0.20108363,0.13771424,0.007431999,0.048301462,-0.33825982,0.36635202,-0.18348603,-0.12885411,0.1983206,-0.1590604,-0.3660618,0.119294345,0.15869072,0.3297311,0.19620632,0.3059281,-0.051473767,-0.24191408,0.037695605,-0.14924093
-0.21506721,0.5369713,0.07052349,0.09315678,0.12013031,0.22765109,-0.13750821,0.105642386,0.31987137,-0.270648,-0.15803266,0.091575466,0.34547034,-0.052238714,-0.3830842,0.041266017,0.010019601,-0.17027405,-0.007084383,-0.028305264
0.22790085,0.53369254,-0.27383634,-0.22871459,0.2396173,0.31097275,-0.14269626,-0.043177065,0.19070762,-0.24409498,-0.49585876,0.46200794,-0.055952348,0.48669004,0.6637217,0.21500209,0.009490602,-0.33712617,0.56610954,0.05474593
0.009180278,0.5004682,0.0010264415,-0.17770423,0.06389321,0.2583571,-0.016257117,0.092233814,0.39434645,-0.35072532,-0.21426485,0.22623469,0.28384903,0.2134896,-0.115727365,0.61063707,-0.27493942,-0.50424844,0.008088027,-0.3328567
-0.04329312,0.02085967,-0.029385317,-0.020372247,-0.0107278,-0.04202497,-0.044312846,-0.04205971,-0.038419973,0.030828584,0.010956049,0.04892117,-0.0032750592,-0.03240116,-0.011703573,0.044649307,-0.005665671,-0.026855802,0.022876669,-0.042725172
-0.07774045,0.18311042,-0.14974128,-0.022713095,0.1456384,0.11631156,-0.013677326,0.20028539,0.06443525,-0.17657544,-0.017259967,0.13700958,0.05170946,0.08013232,-0.19482334,0.31460762,-0.054540846,-0.26283747,-0.023922833,-0.15674993
-0.006099034,0.031795334,-0.031249667,-0.014960576,-0.022680258,-0.0016749986,0.0034202933,0.023518395,0.027239744,0.04620797,-0.02995938,0.004856121,0.010261439,0.017562617,-0.008662332,-0.025798524,0.027389634,-0.024343312,0.026204538,0.03225756
-0.39188358,0.18217874,0.5157495,0.22613968,-0.40005288,0.2235355,-0.5092905,0.24099664,0.122866176,-0.19466394,-0.3954163,0.3902272,0.17059267,0.33181173,-0.022517633,0.015059637,0.31491295,0.3380246,0.13713384,0.12891991
0.0012149824,0.21943776,0.052613687,0.028330171,0.09074128,0.008547445,0.01096652,-0.04334155,0.23792346,-0.13117145,0.059728846,0.17679895,0.21507616,-0.14275485,-0.21140534,-0.010870282,-0.14258936,0.05318547,0.011387075,-0.07059341
-0.3022178,0.57119334,0.588025,0.12140692,-0.49525338,-0.041863702,-0.6688142,0.2688618,0.1873198,-0.6253676,-0.60514754,0.36550617,-0.26480097,0.5653318,-0.61150503,0.28012207,-0.2192491,0.5506619,0.07963016,0.13986705
0.01132692,-0.040226053,-0.04943216,0.016979385,0.002776254,0.026181553,-0.0009757392,0.020685304,-0.034454428,-0.026275218,-0.038444173,-0.010465145,0.033725526,-0.026062632,-0.020313501,0.007738579,-0.02709422,0.00999824,0.0251371,0.03317025
0.06043972,0.17850868,0.19649395,0.1388056,-0.11773286,-0.23683435,-0.22347203,0.034077566,-0.036276348,-0.24710517,-0.1728574,0.103178434,0.08556796,0.2046637,-0.09649146,-0.012559588,0.104741566,-0.10593787,-0.090785496,0.05276005
0.15951124,0.15674074,-0.08309397,-0.13507009,-0.057389762,0.17286746,0.056979332,-0.13797033,0.009839031,-0.1411193,-0.12808006,0.06833044,-0.0028742044,0.1696861,-0.007207057,0.24585706,-0.12372323,-0.09718545,0.019185985,-0.1982304
-0.12526056,0.24467762,0.13874598,-0.06705849,0.2314164,-0.0047101756,-0.08428015,0.10498717,0.1926445,-0.20130235,-0.06513211,0.15546216,0.15985034,-0.0495996,-0.24268554,0.05990598,-0.08507208,0.0073175407,0.04212846,0.045438446
0.36801174,0.20177852,0.39602062,0.08797522,-0.35877267,-0.03863172,-0.33555427,0.24754524,-0.5060195,-0.28815138,-0.20579453,0.38832575,0.37014887,0.23527017,-0.4413279,-0.058316942,-0.21936052,0.053685293,-0.052432507,0.0082742255
-0.13676675,0.4889945,-0.034137975,-0.158599,-0.0007183269,0.72884464,0.02615344,-0.13192537,-0.2556601,-0.17520252,-0.41842338,0.3654594,-0.04139877,0.26824945,-0.09858616,0.30005768,0.023357702,-0.370747,0.7857117,-0.19929129
0.36434972,0.5006409,0.8417581,-0.0662846,-0.6209621,-0.10365362,-0.42360142,0.73747164,-0.5489207,-0.6748205,-0.6423279,0.46348915,0.039098326,0.59088314,-0.79062235,0.4165169,-0.13714667,0.69238484,0.5161436,0.2012102
0.19296934,0.8428472,-0.2472203,-0.27925128,0.08778647,0.90116864,-0.12220894,-0.08172297,0.028418172,-0.17610735,-0.7778497,0.35564464,-0.18852507,0.753817,0.21509312,1.0033978,-0.1090779,-0.54783434,0.88266325,-0.48679292
0.096883774,0.32380286,0.0858651,-0.15979034,-0.36824465,0.6129294,-0.22372484,-0.024618607,0.06994563,0.023633696,-0.6198868,-0.15880172,0.19119188,0.41945198,0.49190205,0.51828647,-0.15989222,-0.38768014,0.60951024,-0.123701416
0.027419519,0.013911452,0.032038774,0.042861853,-0.035691094,-0.023155797,-0.0023976453,-0.009877395,-0.0034426674,-0.040905785,0.0092949495,-0.041289307,0.03140669,0.0055462234,0.019637037,0.048283223,0.04714979,-0.014115632,0.04005151,0.016721036
-0.13728891,0.6839502,0.7502074,0.717133,-0.7161649,-0.36603677,-0.7746139,0.25151396,0.31726503,-0.7368966,-0.56838274,0.50555366,0.19305898,0.5546703,-0.7246527,-0.22705622,0.18254328,0.16670866,-0.07971995,-0.34969634
-0.045777787,-0.02936541,-0.030903889,0.04753807,0.03802601,0.030705366,0.013558354,-0.038659073,0.022427592,-0.045744397,0.008623935,0.015041593,0.028604556,-0.041872967,0.016727198,-0.0053270087,-0.01273011,0.04405086,-0.047051515,-0.025658214
0.21337213,0.5191524,-0.033925798,-0.2734276,0.38865557,0.31885636,-0.14024252,-0.14727786,-0.06271933,-0.30705315,-0.16668549,0.6685392,-0.16772704,0.39494124,0.2725785,0.005144874,0.12880418,-0.15137172,0.2798402,-0.074554354
0.0047194376,0.1292799,0.2880397,-0.0011090024,-0.20631783,-0.08492245,-0.3319699,0.09400056,-0.074963644,-0.12088837,-0.05595361,0.33206612,0.13983189,0.22164914,-0.10012429,-0.03709837,-0.07658474,0.33991617,0.22119424,0.07810126
-0.18704973,0.43924326,0.36950696,0.4088247,-0.26101533,-0.24415386,-0.23067386,-0.04107715,0.11050337,-0.4982937,-0.32170022,0.06462925,0.051120788,0.3226942,-0.13595244,0.11951125,0.4070666,-0.3648212,-0.17348523,-0.039524432
-0.029843748,-0.03931272,-0.028847516,-0.00586883,-0.019367432,0.047165845,0.045580182,0.03850544,0.04757509,-0.029795026,-0.012490176,0.00063400343,0.045831945,-0.0006085634,-0.01757574,-0.013364829,-0.016334273,-0.026959777,0.031539205,-0.032304514
0.08691231,0.13460997,0.10993025,-0.015052526,-0.15876369,0.2673477,-0.119825356,0.012628855,0.0018642559,0.00450645,-0.43783846,0.042721618,0.038868267,0.20026724,0.35671523,0.22340563,0.12331701,-0.11424157,0.15575187,0.042416934
-0.025205433,0.047351126,0.00028220564,0.0025910959,0.025984947,-0.03303702,0.013927545,-0.044658005,-0.0029876456,0.007825304,-0.013817143,0.035196412,0.044402193,0.012508396,-0.0069233775,-0.039259564,-0.022024322,0.026228178,-0.026606202,-0.0447729
-0.11714497,0.4383939,-0.10225825,-0.044208635,-0.09337709,0.2642616,-0.06911161,0.13213986,0.06439887,-0.21593212,-0.11867216,0.28707346,0.18690863,0.102460414,-0.24029249,0.52741224,-0.13765961,-0.37865588,0.19809963,-0.3221608
0.33582768,0.14725232,-0.036680967,-0.104062386,-0.37242854,0.43479022,-0.071296856,-0.12908082,-0.06453601,-0.01446613,-0.43398908,-0.34291905,0.11393489,0.16505626,0.0065751467,0.42354155,-0.16672528,-0.2370847,0.008410736,-0.35710752
-0.03281405,-0.015556406,0.03441925,0.012299933,-0.032228433,0.022723448,0.035243902,0.016204502,0.036953535,0.032700133,0.0074257366,-0.0035433061,0.010544799,-0.017813206,-0.018888785,0.0257218,-0.039886046,0.0064958706,-0.03544687,0.030562434
0.08732588,0.08217944,0.14264743,-0.02933721,-0.27559426,0.09728471,-0.2674549,-0.05793698,0.10960804,-0.15858229,0.042491287,0.30469728,0.24573614,0.02627937,-0.022764288,0.005790773,-0.061104823,-0.15179849,-0.028513052,-0.20358287
0.03823886,0.35929272,0.12225803,0.010647723,-0.1152292,0.07721589,-0.10601643,0.04709665,0.19697542,-0.2711192,-0.19467793,0.10091647,0.14429045,0.17020194,-0.07619466,0.40865886,-0.095591694,-0.3812735,-0.16032207,-0.15316698
-0.03346112,0.2561397,0.08400083,-0.07395292,-0.054676123,0.010529578,-0.25320992,-0.017219678,0.28807428,-0.16429251,-0.045514636,0.32964683,0.14100386,0.08737675,-0.026226671,0.09066673,-0.027584178,0.024641216,0.060332496,-0.076887
0.04849449,0.53239524,0.17209491,0.0633763,0.025933895,0.25867963,-0.17471893,-0.3670194,0.26836866,-0.33750045,-0.046167623,0.23614798,0.28982118,-0.24101494,-0.6867539,-0.14647517,-0.10273006,0.12855984,0.26655504,-0.23030064
0.3321911,0.258961,-0.08712163,-0.17191112,0.07893356,0.24662107,0.03387945,-0.29823315,0.061550934,-0.19286124,-0.17968895,0.4195102,-0.025458597,0.13385978,0.016549382,0.31121626,-0.11035185,-0.2693574,0.28446782,-0.08346825
-0.10968386,0.41682956,0.09007801,-0.2347791,0.18158971,0.7794161,-0.19582872,0.010176828,0.27929312,-0.21570593,-0.622151,0.41947925,-0.16926768,0.54761547,0.5688929,0.43899834,0.024502601,-0.057383705,0.7838774,-0.13857199
0.29602984,0.36731854,-0.12545314,-0.046638116,0.043022137,0.21579137,0.17931886,-0.15311177,0.06913975,-0.066334285,-0.37302947,0.05637146,-0.15459497,0.3521322,0.3428938,0.39803097,-0.051876076,-0.3443763,0.26741824,-0.19629018
-0.021472646,0.041330945,-0.003936816,-0.040790178,-0.02348019,0.0052985325,0.009778105,0.047135953,-0.023371195,-0.047117483,0.032551173,0.02614129,0.020020377,0.005118776,0.040984396,-0.044033457,-0.00104798,0.032065082,-0.002897393,0.0025948286
0.030863535,0.047698747,-0.04576535,-0.024968613,0.04160959,-0.008846141,0.04270334,0.02168068,0.046843756,0.039989736,-0.0004906282,0.019256268,-0.03580464,-0.042806484,0.041214358,-0.04113108,0.027890924,-0.03874912,0.037522685,0.016044203
0.03759254,-0.025434935,-0.041396428,-0.0100627765,-0.013988875,-0.0056626424,0.005699169,0.036081698,-0.019665373,0.00050454214,-0.02219956,-0.04319898,0.048226286,-0.02379322,-0.007381819,-0.04079591,-0.048648488,-0.04606097,-0.040441286,-0.033380486
0.20597255,0.42248726,-0.056579243,-0.17128044,0.2559728,0.25568336,-0.12573513,-0.21445072,0.11511383,-0.15555163,-0.26231584,0.77241683,-0.11911307,0.34601185,0.07642678,0.2142006,0.08376146,-0.00061476004,0.40148574,-0.16050307
0.02101579,0.02440187,0.012370337,0.031831685,0.049847532,0.0045544878,-0.028272688,-0.049308278,0.041359995,0.016964678,-0.029020263,0.011773396,-0.0017300844,-0.03888602,0.0041111223,-0.028292203,0.021368627,0.017516863,0.021187056,-0.024305332
-0.52593124,1.2203723,1.46221,1.2956625,-1.276796,-0.36736134,-1.430699,-0.16846758,-0.18012732,-1.3460299,-1.380155,1.2023363,0.4114317,1.2974353,-1.0987014,0.051566176,0.8560479,0.085177615,-0.4385721,-0.010629052
-0.068779066,0.7075771,0.12319577,-0.519985,-0.35431755,0.7219612,-0.39292997,0.2954654,0.8003892,-0.25914693,-0.52982414,0.7121644,0.53425944,0.46109822,0.2931731,1.0186342,-0.56068087,-0.5837786,0.33058617,-0.33008823
0.077617,0.042512905,0.31821883,-0.1461745,-0.4436893,0.45463657,-0.067953646,0.02878682,0.10337004,0.24254374,-0.4838868,-0.52486175,0.17466511,0.2223939,0.11619573,0.4802945,-0.15702814,-0.33646592,0.15574993,-0.16971353
0.06891811,0.22838068,0.024930162,-0.04054075,0.19823097,0.1717769,-0.06678083,-0.06836666,0.18045482,-0.2298611,-0.15435965,0.26437584,-0.13834214,0.19219196,0.14823085,0.35949567,0.03026441,-0.21263693,0.112984814,-0.031791896
-0.022518246,0.34007147,0.5640537,0.53498304,-0.6514362,0.111375645,-0.547442,0.294981,0.09882186,-0.5132256,-0.608059,0.3639155,-0.03014837,0.58769894,-0.56899107,-0.2530916,0.17850053,0.18213435,0.14328744,-0.051617477
-0.029788971,-0.0042919517,0.01209674,0.03854989,0.0078985095,0.0008104667,-0.03792701,-0.032716513,-0.005549252,-0.015782822,0.02151892,0.0055968277,0.015815508,0.03219292,0.04611213,-0.010303687,0.027112316,0.03509729,-0.004405629,0.02389938
0.086819425,0.53501767,0.04447876,-0.19687003,-0.16981891,0.4659436,-0.06568692,-0.20921135,-0.07781919,-0.26024994,-0.36371693,0.26465383,0.18384801,0.115909874,-0.15880997,0.7290858,-0.26266888,-0.3899818,0.26455954,-0.4808977
0.54465425,0.22646414,0.340699,-0.32727212,-0.2999278,0.1485105,-0.35175696,0.30027384,-0.5743487,-0.32907012,-0.057409618,0.5420936,0.18794794,0.2556231,-0.23414393,0.10235776,-0.49914908,0.20040621,-0.0252161,0.55385476
0.20887479,0.42340872,-0.19547015,-0.062514335,-0.059602253,0.30747092,0.07280198,-0.25360626,-0.19365874,-0.20521617,-0.13101846,0.33931133,-0.06456107,0.14839922,-0.24063496,0.3936536,-0.02806135,-0.40360042,0.24604422,-0.40270978
-0.015084705,0.31258315,0.0025368964,-0.026828371,-0.0015940738,0.13773902,0.019585434,-0.11376568,0.0023869541,-0.004772438,-0.17102918,-0.057305768,0.165781,-0.02346292,-0.15802632,0.048697107,-0.17666209,-0.07428537,0.08799806,-0.20030113
0.030337777,-0.0030898452,0.011182714,-0.017869841,-0.007306315,-0.011634696,-0.01657971,-0.0075983033,0.0033879876,0.02564868,-0.011242975,0.0039441213,-0.009915065,-0.025905346,-0.031487964,0.012066126,0.015563514,-0.016592406,0.031281497,-0.0058453083
0.024704639,0.016477514,0.041955296,0.03807381,0.012798462,0.03712037,0.044266846,0.002854824,0.011510693,0.019006599,-0.048484623,-0.009481084,-0.03231709,0.011708654,0.018069807,-0.033489812,-0.030443205,0.0055020675,-0.040266432,0.030497793
-0.026393129,-0.009348474,0.0025719516,-0.038449883,-0.048182882,0.015331302,-0.030557323,0.0190267,0.023092177,0.00927769,0.040507745,-0.0013005957,0.03329288,-0.040966462,-0.0071172602,0.04902147,-0.041189432,0.014943685,-0.04321313,0.043196592
-0.017390925,0.13120413,-0.077680126,-0.013031167,0.1405015,-0.051314566,0.040620133,0.08006167,0.05373261,-0.14401545,0.117876165,0.1967168,0.03998388,-0.1378718,-0.11497576,0.22777395,-0.025412576,-0.21800533,0.06959115,0.02840419
0.103646,0.2697129,-0.018271822,-0.20068464,0.02223609,0.14371513,-0.10220253,0.04790003,0.37250924,-0.13027748,0.07027841,0.28275523,0.21076271,0.15018836,-0.047871925,0.21281385,-0.30325794,-0.40004703,0.0060437294,-0.22515358
-0.017538618,0.010582756,0.04511318,-0.044575583,-0.032090023,-0.03083017,0.04589994,-0.038686264,0.048648704,0.048833337,-0.03657329,-0.040036976,-0.008223735,0.0338254,0.04060774,-0.04435314,-0.03882861,0.047050748,-0.04033948,-0.037518214
0.29573408,0.3186072,-0.11485743,-0.090401605,-0.08170399,0.3344408,0.022622673,-0.12747304,-0.024452537,-0.03513511,-0.44307843,-0.05205724,-0.043545637,0.22039719,0.13654128,0.5457648,-0.09068765,-0.34521884,0.11717574,-0.17190859
-0.22838701,0.23500022,0.21069454,-0.12357087,-0.0294965,0.7400163,-0.08905828,0.085478656,-0.011682493,-0.032477923,-0.328295,0.27317795,-0.22634022,0.35722435,0.39732024,0.22625428,0.054998368,0.064063065,0.69725746,0.060266394
-0.049703754,-0.0018605106,0.0006458163,0.012111045,-0.016662192,-0.014512338,-0.036381435,0.0212312,-0.008473493,0.046139363,-0.046368074,0.037267793,-0.00027335808,0.017332088,-0.013478138,-0.04551202,0.036201242,0.041114893,0.016577471,0.04142839
0.045130704,-0.0027420148,-0.03827387,0.021313343,0.038656283,0.0335253,-0.022452105,0.0029520504,-0.032892324,-0.0011279471,-0.02564006,0.04423506,0.048482765,-0.03283316,0.037818406,0.0008846894,-0.00523312,0.04151949,-0.04709915,-0.03391727
0.36183548,0.61502445,0.62074274,0.36584833,0.5183357,0.3274297,0.34509873,-0.13135386,0.1946635,-0.16776638,-0.4603754,-0.61400896,0.31525502,-0.49914688,-0.4855449,-0.48956388,-0.12522422,0.39563075,0.36568496,0.02207892
0.099739864,0.23423961,-0.090489246,-0.10197067,-0.06638486,0.41832864,0.07621397,-0.119370386,-0.27126992,-0.12804861,-0.3405059,0.0097907735,-0.1004171,0.2233283,-0.018977748,0.26607263,0.015541148,-0.19520229,0.3941217,-0.21975124
0.19480525,0.76201546,0.8430057,0.03891763,-0.64579636,0.25902265,-0.7618442,0.8200825,-0.90389603,-0.7615198,-0.65236276,1.0608138,0.18511385,0.7401265,-0.6586412,-0.17927624,-0.23604605,0.4275408,0.76679194,0.28156906
0.07462775,0.38870558,-0.23238352,-0.08150516,0.3760761,0.012450655,-0.19147399,0.08030432,0.310829,-0.3633187,-0.22160774,0.38573316,-0.062553965,0.18088932,0.25433627,0.23332007,-0.112946264,-0.35628876,0.028138151,-0.011249393
-0.0461993,0.020132218,-0.0068370216,0.029242579,-0.03842008,-0.02306124,0.019243803,0.0062097684,-0.01957128,0.034869794,0.011720143,0.010678031,-0.031336978,0.00018357113,0.008707833,-0.047556307,-0.014871836,0.01633482,0.044188593,0.038279984
0.07149233,0.42269215,0.21592484,0.16247518,-0.25271875,0.2203199,-0.24094683,0.26710242,0.08621798,-0.2548994,-0.38152903,0.12790218,0.37876272,0.27408612,-0.13451634,0.5914047,-0.032194685,-0.5164101,-0.0687372,-0.16094215
-0.02206049,-0.0050925836,0.033699278,0.029542137,-0.0039759986,0.0449463,-0.028274238,-0.028706694,-0.018898452,0.0018499382,0.038646843,-0.027498174,-0.011762597,0.0494504,-0.03514607,-0.03461176,0.029170286,0.030576799,-0.005625557,0.047702204
0.025770847,-0.03872001,-0.024892354,-0.004448306,-0.010387588,0.005812444,0.0139130615,-0.027077306,0.0028407946,-0.0039632544,0.0057423227,0.021873739,0.0085049495,0.028942619,-0.023824072,0.014160443,0.009852909,-0.00412675,0.017739307,0.029273216
-0.30074906,0.59101385,-0.0032358002,-0.28957486,-0.1014466,0.56718385,-0.3630792,0.11835833,0.49204153,-0.2837338,-0.50605595,0.45735285,0.34988502,0.45622787,0.38968107,0.6750237,-0.32495815,-0.45113,0.38924065,-0.04857659
-0.37323233,0.22659004,-0.06903992,0.021618342,-0.014388019,0.13749164,-0.13995245,0.12700184,0.05914718,-0.23385122,-0.038180843,0.34975088,0.18463098,-0.051478706,-0.3174144,0.26336214,0.007360615,-0.25672224,0.05243012,0.023344465
-0.35514975,0.642975,0.59386045,0.70356566,-0.8134006,0.34979317,-0.7736179,-0.08300756,-0.063075334,-0.66875273,-0.9189753,0.46542957,0.043339696,0.7811715,-0.3675729,0.26116928,0.39559606,-0.18148002,0.1312539,-0.078128755
-0.079811856,0.27946824,0.23388185,0.18863826,0.1600852,-0.09838726,0.012363222,-0.06180988,0.13674396,-0.21086204,-0.20575857,-0.24400844,0.09277717,-0.024673346,-0.21337299,0.007390745,-0.046180934,0.18233486,0.18381903,-0.19069871
0.4058282,0.43534732,0.6404177,0.1480726,-0.5854632,-0.06887059,-0.49796164,0.31389666,-0.35171494,-0.6735972,-0.41948047,0.48896343,0.24687606,0.46995565,-0.4999842,0.1496518,0.0011670599,0.07163679,0.05474817,0.12671146
0.034685764,-0.024956513,-0.034093343,-0.021510422,0.0023352727,0.014100816,-0.02553053,0.0065338723,-0.026711298,-0.0019882321,0.0036888495,-0.0061458237,0.015053775,-0.04948516,0.0023420826,-0.044056404,0.018281233,0.018571187,0.03925549,0.0046515577
0.09020146,0.9362257,1.2268006,0.9148343,-1.3757823,0.1311503,-1.3076667,0.24213493,-0.06727248,-0.97725433,-1.0465274,1.3764496,0.07954024,1.1203979,-0.98003554,-0.26609564,0.483264,0.6312601,-0.16023695,0.14067318
0.12013315,0.50638163,0.26595575,0.15060559,0.320382,0.33334467,0.17473766,-0.0142559605,0.19152278,-0.2293212,-0.28544515,-0.25843456,0.22275361,-0.2623199,-0.13889442,-0.15837198,-0.17047787,0.087196626,0.20203738,0.15466261
-0.03311632,-0.019619538,-0.00046604872,-0.020113159,-0.039406408,0.046947423,0.0036639087,0.044115398,-0.04984771,0.023995783,-0.03735576,0.022424947,0.02426609,-0.035781004,0.01753321,0.032304097,-0.028964126,-0.04360782,-0.006553851,-0.04619154
0.14302783,0.37682703,0.5130774,0.15827839,-0.6043571,0.19161782,-0.6084539,0.29755428,-0.4600422,-0.47914052,-0.32541454,0.75063324,0.29502618,0.49562758,-0.5536149,-0.13182959,-0.16624688,0.3128438,0.22729237,0.074958794
0.06157453,0.41648474,-0.08183238,-0.1285671,0.13389747,0.2905794,0.0578397,-0.11841904,-0.017991034,-0.17779103,-0.3362131,0.25546408,-0.061062872,0.17063886,-0.059711985,0.42340848,-0.07759609,-0.31398886,0.18749262,-0.13775043
-0.035766073,0.22875558,0.26355544,-0.36564836,-0.46113786,0.32590386,-0.47314176,-0.08202574,0.19918254,-0.28854463,-0.16736259,0.41786274,-0.083862,0.3386229,-0.36576632,0.24311274,-0.22887918,0.34441322,0.33792198,-0.28023428
0.26623333,0.43727726,-0.09386836,-0.20785025,0.16628473,0.38401634,0.027883831,0.047099438,0.14350599,-0.10238839,-0.5265063,0.09717135,-0.08975945,0.46921575,0.40915826,0.53362197,-0.068528,-0.45177004,0.2636876,0.0045876903
-0.02209952,-0.041527927,-0.005202353,-0.033725396,-0.019725073,-0.03301648,0.01806594,-0.007954001,-0.016185056,0.0161562,0.047417764,-0.010037422,0.011382222,-0.015951358,-0.001743041,-0.012829889,-0.0016755573,-0.036125362,-0.021734988,-0.043694675
-0.005869914,0.022979226,-0.045009293,0.0010517128,0.032600675,0.0045103915,0.044087756,0.036628533,0.041439597,-0.023370242,-0.040922593,-0.030043865,0.027336385,0.048462007,0.04953059,-0.011714898,0.043914285,-0.047074404,-0.0022075996,-0.045457494
-0.06082624,0.63483363,0.6815058,0.22353646,-0.579061,0.39019266,-0.5828896,0.37765417,0.18877694,-0.62326205,-0.6514851,0.27969542,-0.005426154,0.5958253,-0.6138891,0.005763576,-0.08697362,0.2856771,0.42500684,0.024401462
-0.22398093,0.17351195,-0.09320631,-0.02386787,0.027041385,-0.04540641,-0.075080924,0.18299414,0.01186704,-0.1571415,-0.028189274,0.123557486,0.22386022,-0.060076553,-0.2408347,0.25265154,-0.08597291,-0.42175257,0.027179152,-0.0982127
0.051395573,0.23112588,0.08176029,-0.044754747,-0.24958868,0.6407291,-0.043260224,-0.006077961,-0.10923687,0.027428428,-0.51217943,-0.117422685,-0.040540136,0.24996981,0.2009362,0.37941474,-0.057797194,-0.29809284,0.30246148,-0.090281546
0.20912844,0.34776273,-0.09650365,-0.06490424,0.16663697,0.40993586,0.017260602,-0.06688436,-0.08278795,-0.19472148,-0.45723543,0.17994787,-0.111269176,0.29739103,0.29846504,0.5046859,0.09587432,-0.14782238,0.307701,-0.10592901
0.04796498,0.041808236,0.0014955513,0.010295618,0.036620054,0.032966245,-0.0133832805,0.004316129,-0.018300794,-0.032746352,-0.025345385,0.029163543,-0.04485352,-0.008016527,-0.033870295,-0.004902292,-0.014335703,-0.04091196,-0.006738376,-0.048556924
0.11898105,0.34005097,-0.00053959945,-0.04163559,-0.03371741,0.24649897,0.10545488,-0.036277875,0.0020422265,-0.20261885,-0.30252677,0.16741382,-0.014474162,0.18229175,0.051638495,0.33439568,-0.11927943,-0.37261158,0.32761353,-0.3576788
0.038985755,-0.033483468,-0.03646182,0.04499742,-0.041101765,-0.045056403,0.02552319,0.04481742,-0.035681568,-0.045459498,-0.031617332,0.03815378,0.047084574,-0.032671414,0.04790542,0.023983005,0.027347986,-0.00027333573,-0.011850655,-0.043412652
0.15519175,0.37754166,0.49445194,0.5763239,-0.36990675,-0.3876815,-0.47547066,-0.0007244153,0.10449482,-0.5221602,-0.551077,0.4210053,0.14915213,0.5711708,-0.40865242,0.22175914,0.4685745,0.008242707,-0.0741802,-0.058532063
0.18438801,0.5881717,0.110131726,-0.22825815,0.15282954,0.41728488,-0.16930972,0.13666014,0.47533137,-0.36047855,-0.50704336,0.11688202,0.051153734,0.2639801,0.33298463,0.46346733,-0.18292987,-0.43353188,0.25352722,-0.0042421385
0.032985758,0.021201435,-0.025238145,-0.037615873,0.03364804,0.022585187,-0.036107503,0.025598649,0.009669971,0.005313527,-0.021022677,0.042323124,-0.001552891,-0.014798857,0.035946075,-0.012933493,0.03549825,-0.0016718507,-0.025548637,0.024691273
0.026012316,0.5806228,0.37439048,0.23861927,0.12893419,0.20285377,0.023437856,-0.039700866,0.32890558,-0.36290053,-0.27662048,-0.115030505,0.38895136,-0.2823955,-0.5901169,-0.32278392,0.0017003845,0.07076452,0.22479779,0.12468572
