0.19846258,-0.23402579,-0.13793631,0.44433862,0.19779256,-0.34658292,-0.093409,-0.029757401,0.025822388,-0.30133864,-2.1493517e-05,0.055078577,-0.21448253,0.3549997,0.15749502,-0.10706946,0.2838829,-0.2070694,0.22429273,-0.09416222
0.04663715,-0.033461347,-0.024081016,0.01747698,-0.008439589,0.044453014,0.02276672,0.032502662,0.034452174,-0.007712044,0.013776232,-0.042211033,-0.023112332,0.027569417,0.021353986,0.018072654,0.0105904825,-0.013749123,0.044555757,-0.0023230314
-1.4715701,0.12958403,-1.3452343,1.341279,-0.86815715,-1.0745813,0.12754326,-0.48023665,-1.27055,0.28945056,-0.32107472,0.80085486,1.3212292,1.1276543,1.0965757,0.90963924,0.99031866,0.9924675,1.4264365,0.2909117
0.36050427,-0.59541374,-0.3659737,0.6647491,-0.85681134,-0.93631345,-0.31437218,-0.09632184,-0.049670883,0.09196657,-0.20906325,0.13725583,-0.39392042,0.9058284,0.9824181,-0.28305882,0.9233024,-0.5973792,0.045392644,-0.30494913
0.06477686,0.09442195,0.03389762,0.027895335,-0.34374484,-0.3938328,0.100181416,0.012416562,0.22252119,0.27947438,0.01993798,0.5946655,-0.31440645,0.23048005,0.5736914,-0.15864183,0.19215953,-0.26393816,-0.0957564,-0.3635899
0.26937756,-0.20895757,-0.2494117,0.16908014,0.26483607,-0.28445083,0.03408642,-0.08686887,-0.08109817,-0.2908479,-0.1075545,-0.17993055,-0.047361746,0.27265143,0.143738,-0.18640915,0.35044098,-0.028682832,0.21706496,-0.18389188
-0.6458429,0.024322094,-0.7964432,0.63210547,-0.67608577,-0.6059711,0.04736946,0.014029078,-0.8151624,0.19934437,0.0048934757,0.6892174,0.6110291,0.3811127,0.36215335,0.0557676,0.114621535,0.3322138,0.7719299,0.26984692
0.024997357,0.041943375,-0.014980983,-0.03974278,0.03436676,-0.021777296,-0.017682053,0.013975274,0.039063957,0.008787762,0.027030673,0.01760472,0.020882819,-0.047366988,-0.008189835,0.031087365,-0.025328958,-0.018411122,0.020323228,-0.011167526
0.14860551,-0.23823795,0.21637146,0.18616383,-0.35867685,-0.64985085,-0.058573626,0.08458482,0.16231024,-0.11576736,0.14527951,0.37909716,-0.20383714,0.5983425,0.79121983,-0.12368209,0.7946697,-0.07797428,-0.1381112,-0.20623384
-0.22497064,0.531124,-0.4523589,0.26273048,0.14413731,-0.061493862,-0.28828445,0.63917,-0.15227897,-0.13818839,-0.30403945,0.3393969,0.12144107,0.10830553,0.38915136,-0.56831956,-0.06925723,0.0043658167,0.6960575,0.17109281
0.20927984,-0.28516966,0.024402335,0.20414187,0.09820837,-0.35999468,-0.03804153,0.051728386,0.2846319,-0.1309791,0.049805798,0.27140707,-0.163944,0.338088,0.60237885,-0.08736293,0.5433094,-0.0052785277,0.036903173,-0.185571
0.07095286,-0.04255148,0.24854834,0.07695188,-0.26105708,-0.24857344,0.044760272,0.069564894,-0.038279444,0.076969065,0.13490976,0.09408246,-0.01904564,0.29804644,0.20874831,0.0016569323,0.2992737,-0.060659543,-0.1935761,-0.040211566
-0.03511808,-0.024809455,-0.014843643,0.0043996684,0.036942784,-0.014190413,-0.0329566,0.014885988,-0.028581858,-0.020412123,0.018712591,-0.0027062073,0.02615017,-0.04115076,0.027482066,0.048333954,0.0035887957,0.0037753098,0.031705055,-0.032272566
0.024598014,-0.026087642,0.03189368,0.034920905,0.0429962,0.029476192,0.010993134,-0.03220396,-0.033362556,0.018633533,-0.024925007,-0.009028543,0.022579659,-0.04299598,-0.048931897,-0.036943126,0.049305703,0.037485924,-0.039929282,0.041287433
0.024164412,-0.0070929155,0.017525997,-0.02280643,-0.021577394,-0.014234938,-0.039348938,0.03775194,-0.02010795,-0.027768005,-0.032010257,0.004820086,0.00977255,0.0050406344,-0.03900733,0.03422228,-0.015252493,0.006251693,0.02271128,-0.046083715
0.07332732,-0.12901959,-0.06766396,0.048189655,-0.24754171,-0.10857458,0.064958766,-0.06871194,-0.123657435,-0.027394269,-0.21224013,-0.20730902,0.077091835,0.12807983,0.02852612,-0.056792557,0.18384978,0.055399764,0.054368746,-0.1510748
0.20126751,-0.36594203,0.24542941,0.13555552,-0.626096,-0.17451045,-0.1654654,0.04342698,0.0745867,-0.16505334,-0.02183506,0.01011817,0.029308043,0.317475,0.3170891,-0.008396032,0.351422,-0.13567291,-0.36448237,-0.1615075
0.027453374,-0.013189305,0.033032928,-0.034680497,0.026776101,-0.035387002,-0.032113872,0.037229586,0.04535604,0.0038595423,0.049338643,0.041817103,-0.049843278,-0.032865822,0.001708053,-0.033855654,-0.020105207,-0.002087094,-0.009883799,-0.0042901747
0.15419784,-0.111827016,0.12527835,0.23929608,0.2036426,-0.5558963,0.08729994,0.2021542,0.28695464,-0.3015075,0.0065120417,0.48272267,-0.33110082,0.4418,0.5107327,-0.038764387,0.5340232,-0.14954,-0.13642557,-0.22456668
0.1078845,0.03661684,-0.37154266,0.5693161,0.05525727,-0.5922087,0.009650783,-0.22381625,-0.20267886,-0.13573581,0.14096415,0.42083064,-0.35464147,0.4487794,0.23467168,0.0801538,-0.0032560204,-0.6402082,0.44241428,-0.41200134
-0.044059098,0.028516557,-0.033795014,0.029709961,0.02361304,0.01195576,-0.040150415,-0.004554473,-0.031161392,-0.0063345917,0.010411583,-0.002793204,-0.040095247,0.018546496,0.002118446,0.035374437,0.025395278,0.04626372,-0.03394665,-0.00914849
-0.0045812353,-0.029366732,-0.018364094,0.0018086322,0.0148455985,0.007337045,0.0125589855,-0.011151623,-0.019769192,-0.030686652,-0.033927657,0.016567875,-0.040191673,-0.04359535,-0.0006598346,0.008591831,0.008274198,0.0005270615,0.026330974,0.037752602
-0.2874138,0.15597121,0.4516757,0.3571799,0.478198,-0.40473792,0.23113626,0.2738425,-0.7429853,0.54455715,0.18865162,-0.25204325,0.54424584,0.636818,-0.46423164,-0.22058657,0.5976211,-0.36469036,-0.48537275,0.48078406
0.031889576,-0.06824086,0.012664932,0.14073703,0.15941843,-0.38639104,0.19360758,0.11833525,0.108408585,-0.059080336,0.18239209,0.4774183,-0.13322434,0.25888285,0.35418853,-0.054187153,0.21282674,-0.14904943,0.04250503,-0.2749396
-0.7945085,0.7005107,-0.9829441,0.9435399,-0.5650732,-1.1516466,-0.3119364,0.5337878,-1.0859076,0.040820815,-0.3710404,1.2172362,0.19330253,0.4404265,0.27274725,-0.2558907,-0.27345544,-0.25133574,1.1994653,-0.3392247
0.29402417,-0.2129628,-0.13076279,0.26406568,-0.043266173,-0.22513707,0.03938639,-0.07803608,-0.16624963,-0.33369943,-0.14059395,-0.3319516,-0.021036485,0.28322572,0.07570872,-0.10481639,0.3795209,-0.12535754,0.048425417,-0.17225768
0.036873188,-0.04833728,0.047853414,-0.029196357,0.033659246,-0.0052824505,0.04343356,0.04676101,-0.022650028,-0.023252392,0.007906567,0.0115805045,-0.04508462,-0.039289605,-0.010519911,0.0065106526,0.006278515,0.0032114983,-0.04090917,0.043425325
-0.032363553,-0.015056942,-0.0018327449,0.25939748,-0.613429,-0.54154503,0.09888427,0.000573655,-0.069196075,-0.03534606,-0.15956363,0.21600346,-0.047953114,0.5172945,0.5550191,0.10807392,0.5161195,-0.118718535,-0.07512197,-0.36760494
0.047045898,-0.027972484,-0.010384511,-0.03182119,-0.011965226,0.044178236,-0.027806079,0.019180838,0.04251257,0.048320007,0.015069153,0.012645844,-0.037035584,0.021333482,-0.01311617,0.044194166,-0.01207789,0.021812808,0.022018913,-0.031729676
-0.032348014,-0.04659605,0.0398692,-0.028225292,0.03841051,-0.049905326,0.03120223,-0.008817125,-0.014447711,-0.02128998,0.0045328736,0.00090881437,0.026426043,0.034639146,0.013178658,0.019106057,0.030070748,0.014464948,-0.022269487,0.033850793
0.4415646,-0.1402745,-0.17398463,0.64092547,-0.6827785,-0.88214797,-0.115673065,-0.217439,-0.28302038,-0.1755639,-0.038491007,0.13103132,-0.19878854,0.72351557,0.65414435,0.0001070078,0.58660483,-0.5390579,0.035824973,-0.46817157
0.06977863,-0.036456224,-0.14534862,0.09107881,-0.5108458,-0.30392528,-0.035192136,-0.25830942,-0.23756304,0.26029843,-0.20376788,-0.20094113,0.004896731,0.20535429,0.10605076,-0.07753391,0.18025245,-0.08328053,0.13458346,-0.2097635
-0.7691002,0.15799783,-0.866007,0.9207941,-0.5179548,-0.79853255,0.09301433,-0.39282215,-0.59710735,0.31754926,0.25557002,0.68997085,0.6146648,0.9123277,1.0465703,0.2702566,0.707283,0.40298608,0.8505498,-0.09024092
-0.04653817,-0.13751987,0.08266675,0.029422464,0.026294224,-0.30196318,0.09832606,0.0075672506,-0.26354396,0.09151125,0.10074728,0.034051083,0.1612742,0.18546772,-0.25032535,0.016401488,0.2311799,-0.10090386,-0.07956679,-0.03873585
-0.5487325,0.13898419,-0.59300274,0.6218355,-0.17886017,-0.3829239,-0.30989745,0.40919802,-0.37584838,0.21545629,-0.30488268,0.6273697,0.16481721,0.45729992,0.4440396,0.0008294627,0.15796885,0.1811671,0.56164366,-0.056243364
-0.027506113,0.0432348,-0.044864297,-0.021653367,-0.03508364,0.008573484,0.041200947,0.03577557,-0.041187584,0.004020799,0.0082772,-0.020518124,0.017067898,-0.028913869,0.047382545,-0.02016194,-0.037931252,0.045752656,0.011893846,0.005236484
-1.2458317,0.14968248,-1.550424,1.1871939,-0.93128496,-1.1927562,-0.059730366,-0.010511539,-1.2288854,0.34714934,0.017820796,1.1760471,0.98766375,1.0174,1.0017178,0.22625464,0.45303184,0.5083941,1.473525,0.37692252
0.03833513,0.17534557,0.21315016,0.31285822,0.15323165,-0.3776083,0.15575182,0.13350375,-0.553859,0.20961304,0.06202245,-0.36203748,0.30812037,0.42225966,-0.21502061,-0.16900235,0.42932457,-0.32909328,-0.2513031,0.11108798
-0.042758048,-0.047757544,0.017141666,0.03815272,0.029179443,-0.042400338,0.004309058,-0.04024272,0.03606453,-0.04122404,-0.04673506,0.049925018,0.036717523,-0.007680975,0.027596857,-0.026438667,-0.008765243,0.039800692,0.047068927,-0.0434672
-0.70573974,0.22138672,-0.6888099,0.64936537,-0.4097439,-0.5837129,-0.1917746,0.3471179,-0.51050776,0.15204424,-0.24063693,0.6509706,0.33719534,0.4996372,0.5925626,-0.05654119,0.01764035,0.12628207,0.78614175,0.23302232
0.22312374,-0.16400798,-0.13973193,0.09083205,0.25851205,-0.30348724,0.04195371,-0.03743407,0.032346327,-0.16413832,-0.21361831,0.14421083,-0.19708392,0.2100918,0.21285242,-0.25160643,0.43054122,0.024749609,0.27097923,-0.1985993
-0.25223893,-0.23861751,-0.35446724,0.40749744,-0.34181535,-0.62242454,-0.1567229,0.1307312,-0.238844,0.34763458,0.22689494,0.61580724,-0.07144628,0.29452828,0.4820029,-0.3158647,0.14370124,-0.19016528,0.26807013,-0.21517366
0.32414687,0.0217656,0.10686737,0.4234347,-0.08263133,-0.6492541,0.07440777,0.0435551,0.013401487,-0.5970822,0.15834153,0.46049815,-0.31521037,0.4626123,0.48636264,0.013798416,0.56308126,-0.3434789,0.009773874,-0.44511393
0.023817625,-0.031219268,0.019396473,0.028279427,-0.016726028,0.027432512,-0.046498742,0.0020684004,-0.0024224631,0.011607088,0.034809243,0.047921244,0.018889796,-0.03595537,-0.025076283,-0.028585507,-0.0334116,0.04062787,-0.011260606,0.018012885
-0.04280286,0.04920714,-0.0037516356,0.011956144,0.012147486,0.048978698,-0.046836626,-0.038717605,-0.03310992,-0.048890162,0.010082044,0.048062656,0.040884938,-0.030246843,-0.03098613,-0.010840751,0.002405595,0.039939355,0.004872702,0.0013204217
-0.53665024,0.22023736,-0.77557546,0.71402913,-0.59520775,-0.8543389,-0.01700656,0.054108836,-1.0281092,0.29518163,0.30152473,0.60560334,0.40209308,0.6236096,0.20033005,-0.110244334,0.044741027,-0.26195788,0.7536319,-0.37285873
0.115813635,-0.12703228,-0.069323376,-0.094327666,-0.4430458,-0.11241715,0.108405635,-0.028813709,-0.2096694,0.23656167,-0.26276746,-0.14369129,-0.0116240615,0.15265541,0.19177398,-0.04601057,0.23907536,-0.041022867,-0.009373299,-0.1953465
0.15821236,0.034244537,-0.07302241,0.15063196,0.23300251,-0.6018063,0.15484205,0.039768435,0.16102606,0.0015692991,0.047841374,0.3902009,-0.38338792,0.39323694,0.3917318,-0.14446975,0.21533677,-0.26134607,0.20077355,-0.44255835
0.3262425,-0.10002816,-0.17774294,0.08993144,0.4972827,-0.47314927,0.167421,-0.0045343353,0.13559586,-0.30781642,-0.120948635,0.35323554,-0.3677575,0.36968282,0.4409619,-0.27554896,0.39667422,-0.11535518,0.28291705,-0.35395184
0.023744766,0.009139169,-0.0007943511,0.023806963,0.027037453,0.042616908,0.02469914,0.03474951,-0.030548442,-0.029667819,-0.034545936,0.046049405,0.04395629,0.024462413,0.047800843,-0.0246382,0.012134828,-0.029903913,0.031833615,0.036396418
0.18406194,-0.2344507,-0.22649807,0.13406152,0.1944182,-0.41597244,0.18329147,0.0038689468,0.03670463,-0.027813992,-0.11489901,0.21834873,-0.16653036,0.3695095,0.4421623,-0.22946373,0.41792297,-0.12686199,0.22928606,-0.19802731
0.0101346,-0.022532417,0.00094671175,0.022562448,0.0067713745,0.032584835,0.001721561,-0.012066912,0.042441253,0.017827127,-0.008606743,-0.04758029,0.029624175,0.022973347,0.046588372,0.0059739575,-0.031598378,0.038055275,-0.038691662,0.030144002
-0.6189844,-0.15678477,-0.69527113,0.5357675,-0.16003622,-0.43973088,0.19328262,-0.04085035,-0.5870826,0.07615896,-0.26171207,0.37532383,0.5350213,0.43249315,0.39913064,0.41451445,0.51284504,0.47292048,0.5490329,0.06420691
0.40881202,-0.1983632,0.07180184,0.5576474,-0.21121643,-0.833246,-0.10757564,0.07558367,-0.2084943,-0.30211774,0.1817087,0.045607775,-0.13075434,0.70768166,0.38820207,0.016671322,0.5743971,-0.43545836,-0.18206374,-0.5418677
-0.02008617,-0.014896095,-4.567951e-05,-0.03099729,0.03329161,0.005007386,0.034486387,0.027877036,-0.035007417,-0.0080450885,0.024852399,0.019549046,0.016392414,-0.045747604,-0.044017363,0.00090206787,0.03223956,0.009099495,0.0124880895,0.031014744
-0.18431579,0.16328974,0.046711132,0.41033274,-0.11114737,-0.5157923,0.15342604,0.15261164,-0.67129225,0.45399484,0.091746576,-0.4551029,0.5305429,0.6951312,-0.28137746,0.050172906,0.56532604,-0.24179493,-0.24817578,0.3030805
