-0.21306919,0.30179378,-0.632909,1.860419,-0.3171178,-2.3300543,-1.7209574,0.75331837,2.1871111,-1.5385873,-0.15983686,-1.3297021,1.1221404,-0.66608965,-2.1744447,-0.18072174,0.0980027,-0.26669383,0.61547136,-1.2308145
2.322163,2.1414487,-0.81810534,4.049565,-2.4386911,-1.048884,-1.8353454,0.4936851,0.7218228,-0.25482515,0.067102425,-1.3358619,1.7188693,-0.8571439,-0.20798047,1.1327697,-0.38576642,0.06847062,1.1382025,-1.6323041
-0.5900747,0.34669814,-0.6657856,-0.014121209,2.94362,0.8564629,-2.05181,1.5948188,0.07102122,0.8400167,1.3614,-1.0516573,-1.378049,-1.2597599,0.56080544,-0.57003486,0.81618255,-0.9833773,2.8902943,-0.6277273
-0.6565274,-0.90409875,-0.9920933,0.0015677459,-1.2343459,-1.6167212,0.050402932,1.3450987,0.89276403,0.114528686,1.2441678,-1.2146426,-0.7465252,1.8779746,-0.31809798,1.802135,-0.58222604,-0.3013938,2.7776895,-1.6868718
0.013589572,0.025023405,-0.005765509,0.027862106,-0.043139268,0.017755773,-0.023459388,0.038408507,-0.0353385,-0.011884414,0.024911728,0.0147013925,0.040083576,-0.041089,0.0064921603,0.014191184,0.022472825,0.019213285,0.016076457,0.042477917
-0.11103287,-0.8772944,0.11074057,0.41621336,-1.1770015,-0.3672491,-0.7193836,0.9961055,0.008517068,0.16177243,-0.032478176,-0.12398645,-0.12677234,2.3512046,-1.0733742,-0.16515666,0.37256882,1.2799517,0.6116161,0.19847147
0.018315244,0.02394012,0.025830057,-0.032423474,-0.028080558,-0.027178729,-0.03862355,-0.030521441,-0.04237398,-0.009452499,-0.015447069,0.015514363,-0.04998808,-0.03557358,-0.038300585,0.013340581,-0.046224356,-0.005615879,-0.04122571,-0.00529461
0.7549072,1.5070318,-0.57056206,-0.31103018,-0.4011589,0.7442152,0.7350408,1.8800064,-0.35433978,0.16750133,0.014355357,-0.20862255,1.2692058,-1.0538383,-0.3889409,-0.22078852,-0.6867085,-0.57279027,0.76139665,0.2581641
0.17292085,-0.17666148,-0.5124795,1.0586569,-1.7770988,-0.36748612,-0.76938176,0.18545169,-0.48414,-0.6618723,1.5861678,-0.16813737,1.1902015,-0.58214337,-0.4331201,0.3305134,-0.3512866,-0.12135924,0.21896324,-1.2016163
-1.3204415,0.87763,1.1015836,-0.56863457,-0.45560881,-0.33604342,0.3870209,0.07036686,-0.63368326,0.30518794,0.7145661,-0.89697266,1.0485497,-1.1500449,-1.0027096,0.7233304,-1.529677,0.16784227,0.9903049,1.8401456
0.03217539,0.009284675,0.019143607,0.015336718,-0.047495853,-0.0459638,-0.02973534,0.048218373,-0.025973285,0.02352539,0.028666224,0.023622204,-0.030825496,0.010892272,0.03915784,-0.04926002,-0.044054057,8.27387e-06,0.009346344,-0.048206795
0.7485152,1.1308613,-0.044920765,0.455727,-1.5682464,0.052502476,-0.571028,0.24308549,0.96565056,-0.48725224,-1.5140182,-0.5416874,0.3245938,0.21686615,0.12985308,-0.23213503,-0.020851301,0.16234632,-0.11558287,0.092060015
-1.3377371,-1.6516843,0.049579423,-0.24312067,0.36767867,0.3902177,-1.4632725,0.38080743,-0.27181175,-0.65837556,-0.2941959,-0.56735647,0.06413184,0.25761643,-0.9790652,1.0348613,0.5032347,-0.10581795,1.3027122,-1.0180054
0.076936334,0.79860556,-0.7331792,0.6705663,-1.7020185,0.4784545,-0.18822163,0.7434552,0.47932485,0.24820629,1.1234841,0.0999589,0.6332354,-0.10644982,0.28277916,0.9886214,0.6435972,0.38072476,0.36681998,-0.10365103
0.23875923,0.7056024,0.42054912,0.17146285,-0.9140464,0.22681245,0.07420269,-0.96676874,0.38882405,-0.12193852,-1.2564696,-0.5479902,0.20615017,-0.3398521,-0.122107096,-0.579755,0.07440505,1.9011444,0.48445523,-1.3947415
-0.30913854,-0.19113047,-1.3008934,0.7758481,2.4130433,1.9238895,-0.95597064,1.4940656,1.2466699,0.22368142,-0.14341511,-1.0916554,-0.87436837,1.705875,-3.0442152,-0.30819637,-0.1687479,-0.34210092,2.756443,1.5360136
-1.7592778,0.36092418,0.79151714,-0.3629578,-0.7463827,-0.08319151,2.0473912,-0.8247463,-1.0265759,0.75565827,-0.6100492,-1.666531,-0.4112906,0.36266714,-1.0879413,-1.9070826,0.31576303,1.3137273,1.6136959,1.6349916
-2.7210186,1.8749257,-1.8239697,1.7782272,3.2419002,-1.625512,0.8817979,2.8015633,2.5509183,1.2218368,0.19766338,-2.532757,-2.7600188,0.056398448,-1.4800733,-0.13360992,0.16092683,-2.9937603,2.8969986,1.2265742
-2.6663136,-0.34753725,-2.2432227,0.94209653,2.089334,0.88127553,0.8756648,1.6862711,1.130832,-1.0254252,1.325362,-0.42054227,-0.18791305,0.84817255,0.43800408,-0.28891578,-1.0937173,-0.4026083,3.1877923,-1.0282614
0.029787552,0.03582919,-0.049577773,0.008117937,-0.045822393,-0.0042996183,0.021868158,0.011079036,-0.04595058,-0.021370197,-0.0044175386,-0.009805024,0.032572422,-0.016638182,-0.002568651,-0.035755537,-0.005209934,-0.041329145,-0.036962427,0.041208673
-0.72845525,0.5617913,0.36787084,-0.52276725,-0.66312975,-1.2009363,-0.21973403,0.43035042,0.15075491,-0.81667817,-1.8444979,0.859361,0.26154768,-0.9690256,-0.38660824,-0.48738545,-1.3512266,0.39033896,0.77203625,0.54859614
-0.049658563,0.045036685,0.020608392,0.004781306,-0.002911128,0.031222071,0.04179034,-0.006871164,0.027527858,-0.007375516,-0.0305709,0.02857614,0.03464127,0.014293883,-0.040596746,-0.020854974,-0.049387455,0.039037798,-0.01563754,-0.029873049
0.09922639,-0.7169135,-1.4620701,0.008194483,1.0632118,0.88324904,-2.8264234,0.16738299,1.2406921,0.45794934,0.19821344,-1.5193118,-0.05612529,0.296737,0.074848935,-1.8797754,-0.112265855,-0.96592623,2.0718653,-0.014590892
1.300401,2.2929466,-0.37909427,0.48362747,-0.8942122,-0.36435437,-0.7519873,0.010336357,0.58115655,-0.67486525,-2.0645936,-0.5391515,1.2530528,0.17523915,-0.11422109,-0.7525811,-1.5295475,-0.3759126,0.13846672,-0.842025
-0.8531751,0.3092002,0.30412552,-0.6210378,-1.2831718,0.72070163,-0.30766094,1.6107721,0.14619315,-0.067154065,0.681506,-0.38287798,0.34633628,0.48582667,-0.10538224,0.19718489,-0.22000355,0.014236768,0.08235112,0.09296749
0.0038612,-0.019296873,-0.012817789,-0.020077372,-0.0031341799,-0.03848982,0.026683602,0.047830474,-0.040203046,0.03209683,-0.029000843,0.016567063,0.005443644,-0.030310249,0.0042578205,0.039126504,0.03957275,0.008653067,-0.026198579,0.016883265
-0.50561714,0.81678814,-0.86443937,-0.0059642764,1.5626506,-0.23740394,-0.6165214,0.9735883,0.601995,-0.60400164,0.20232768,0.08917109,0.4123753,1.2350253,-0.20733328,-1.0523852,1.1846194,-0.16712603,1.2848183,-1.225377
0.009021021,-0.0025131926,0.025221672,0.04968134,0.0040230267,-0.030388629,-0.04082086,-0.0046867616,0.023375463,0.03908408,-0.049539447,0.025862347,0.02169459,0.04683682,0.006509401,0.04509573,-0.0055530667,0.0018069521,0.0471328,-0.0071460716
-1.1598182,0.5384197,-0.4856558,1.8742568,0.106807195,-0.890726,0.05147789,0.08314977,0.6342347,0.4122265,0.51573503,-0.8455671,0.16317897,1.4719416,-1.3193849,0.9251867,-0.28302518,-0.86968756,1.8665459,0.8618954
-2.0631235,-1.2297088,-0.6142422,0.61215156,0.8999649,-0.20200238,-0.7772956,-0.25147045,-0.13913542,-1.3127714,-0.47240454,-1.3388289,-0.3001809,-0.063904144,-0.4062505,0.7838653,-0.176002,0.15673253,1.9225295,-2.49456
-0.0077609904,0.0490101,-0.02924043,-0.02894789,-0.0022820719,-0.030667877,0.009893991,0.01534513,0.04204685,0.041729543,0.024724532,0.024423826,-0.03194108,0.031307135,-0.017909609,-0.0069301724,-0.02964406,0.0019976273,-0.012235858,0.015678857
1.0450325,1.6625051,-0.59258235,0.33826023,-1.9318153,-0.29030746,-1.8970671,-0.77828586,0.34061706,0.16034925,-0.33303648,-0.06680917,0.69427705,0.63191736,-0.589779,-1.243693,-0.024620784,0.3057309,0.4440941,-2.919893
-0.59889394,-0.27652287,0.45956096,0.5487874,-1.0679605,-1.0444186,-1.947136,-0.75295484,0.38398227,-1.3020083,0.6488031,-2.5753136,0.23998815,0.4120363,0.004399835,0.01029656,-0.98294157,-0.4948774,0.12017352,-1.9995415
0.5716739,-0.32135594,-0.7857887,-0.06286598,-0.8584648,-1.1125098,-1.2838364,0.19653945,0.37452358,-0.7910289,1.0489328,-1.2033433,0.7042252,-0.7255683,-0.8543681,-0.28625315,-0.20539841,0.037580337,0.90411127,-0.37303802
1.3973974,-0.19267662,-2.3899777,2.3366935,-3.5312521,-0.9463029,-1.5957756,-0.6253256,0.427976,0.08609396,-0.9394635,-0.79933333,1.9222612,-0.02499881,-0.36036405,-1.4187807,-1.3875927,0.43695343,0.3588267,-2.6852484
-1.0275776,-1.3819886,-0.9096585,1.0463226,0.22186539,1.4423463,-1.6349242,1.0904838,0.08253695,1.077351,-0.23323543,-0.04449169,-0.60631394,-0.06527903,-2.5965295,-0.07289823,0.8109537,0.23247068,0.12956843,-0.9414878
0.2514369,0.5010338,-2.1793725,-0.5733886,2.7593355,1.3432387,-1.1868545,2.205645,2.4341476,1.14243,0.67029405,-1.9854873,-0.95174694,0.33119506,0.11935115,-0.69231516,-0.6153316,0.5850188,2.790707,-0.1342852
-1.7143624,-0.6230785,-0.58563113,1.2778428,1.1803298,1.1820049,-0.7528193,1.6554965,1.2158523,0.17947394,-0.40963638,0.5820237,-0.10265075,1.0580338,0.059015915,0.27835557,0.025994644,-0.7983609,1.2853911,-0.899192
0.00026106834,-0.011262525,-0.0330516,-0.023547912,0.014454927,-0.015006207,0.02445973,0.038216714,-0.0153557435,0.035780463,-0.030672431,-0.03463248,-0.04252621,-0.013785087,-0.048672773,0.005495023,-0.011266232,0.013477419,0.035018813,0.0067301504
0.032142904,0.0395895,0.022466902,-0.022389626,0.034706783,-0.017784894,-0.025900245,0.008281361,-0.008799873,0.008259427,-0.040393926,0.012125514,0.0031271353,-0.009965204,-0.01612582,0.0016802438,0.016988162,-0.01565677,0.030116264,0.02777261
0.035933796,0.03152645,0.04573873,0.00097190216,0.020501737,-0.0020607114,-0.036700796,-0.040724657,0.023539487,0.0396392,-0.03151654,-0.046353724,-0.015051998,0.035121445,0.020968247,0.022509906,-0.034783423,0.01674119,-0.040730618,-0.016852714
0.22690295,-0.6395956,-1.8087964,0.204173,0.83180946,0.006940771,-1.4377648,1.7595023,0.52671033,0.2587195,-0.09944947,-0.5888452,-0.14561965,-1.0434688,-2.0019114,-0.51377,0.7354744,-0.60849065,1.0445446,0.62253326
0.0077032074,-0.039896287,0.030413296,0.025733877,-0.04823233,0.008650459,0.022187006,-0.028718233,0.011526287,0.0037489422,-0.024974441,-0.01735257,0.024478886,0.031397212,-0.011420868,0.03233138,-0.0036431067,0.03302704,0.014439549,-0.019224454
-2.5864701,2.3626308,1.6971575,-1.6937474,-1.657565,2.3613052,-3.1316426,2.842284,-2.0156605,-2.895776,-0.025440173,-1.2406577,1.5877681,-1.1895094,-1.0418566,-2.8861275,-4.250832,2.3076987,1.5275081,0.7181067
0.6812351,1.1700741,-0.49398372,1.5114317,-0.008228534,-5.4375615,0.6709029,2.093827,3.0828848,0.21597348,2.3856337,-3.7358534,-1.5735052,-1.1853961,-0.766355,1.1859483,-2.2753582,-0.62743205,4.364876,-2.3084605
-1.0863016,0.9841023,-0.060037255,1.618132,0.5359369,-0.1311351,1.4750032,0.5148363,0.31401423,-0.3671634,0.35366353,-0.61240304,-0.26701483,0.54298615,-0.5249126,-0.07551802,2.7748988,1.183516,1.757226,-1.912344
-0.7183211,1.2673542,-1.1641253,0.061825525,0.40360594,-0.6748574,-1.5799292,0.2542661,0.3245407,0.4216223,0.699996,-0.52328,-0.091019474,1.0240643,0.0136832,-0.6747464,0.13926007,-0.6966837,0.7005786,-1.1274283
-0.24662891,-0.4703276,0.97379994,-0.046165902,-1.4191437,1.6547787,0.6636204,0.74844134,-0.93708587,0.5690895,-0.811631,-0.122575514,0.769673,-1.023653,-0.15306063,-0.022552574,-0.79255253,0.533037,1.5134487,1.0716207
0.03641453,0.049134973,-0.04413941,0.008954357,-0.013650347,0.012676921,-0.036620043,0.039973367,0.046180572,0.02996749,0.01064093,0.0032338127,-0.01578461,0.0071643107,0.007880401,-0.01940502,-0.04292622,0.0032218099,-0.015816547,-0.0064256303
0.15429796,0.57390577,-2.104493,3.228953,-0.44781372,0.51487684,-0.9640023,0.37816548,2.4794345,1.5598931,-1.2920308,-1.0598743,-0.84173894,-0.15531358,0.12373141,0.4163546,-1.1441058,-0.06373622,2.045962,-2.1601505
-0.17947446,1.8219225,0.51424277,0.66067296,-1.2743837,-0.63832784,0.43993887,-1.5553634,-0.3078966,-0.50528413,-0.9049686,-1.9841365,1.0025868,0.37454915,-0.2998319,-2.0695043,-1.585292,0.119738474,-0.2580031,-2.2719615
-0.57397705,-1.4390295,-0.95981234,0.9576794,1.0076132,0.08121998,-0.80639213,0.8636338,0.4875112,0.98019046,-1.2500297,-0.9670003,0.1395824,1.5004565,-0.81013143,-0.23189275,0.22851095,-0.4662916,1.79262,-1.4865229
-1.1190249,-0.024785452,-1.6566474,1.5750805,-0.57232827,0.15533689,-0.74348354,0.5764201,-0.55313754,0.07515576,-0.12601665,-0.4327309,0.595699,-0.76967496,-0.57564086,0.8072101,0.7580602,0.7335687,0.47130206,-0.4588962
-0.026914537,0.024034802,-0.03794813,0.04764242,0.024674762,-0.021936392,-0.0073022842,0.0017597899,0.046754446,-0.027631594,-0.018645633,-0.015794992,-0.0030913465,-0.009928703,-0.029759586,0.041051973,-0.0012844913,-0.035342444,0.01667669,-0.04385797
0.025191735,0.0005654469,0.035284307,-0.018350862,-0.028338814,-0.032880783,0.043027107,-0.033042394,-0.04208987,-0.03162495,-0.039378237,-0.048002947,0.03759854,-0.00789858,-0.02760098,0.011076428,-0.032251287,0.031178247,-0.028389573,0.024600413
-0.042325627,0.03596777,-0.019052936,-0.033032525,0.04481456,-0.03904898,0.040892888,0.01887593,0.01839875,0.03585856,0.039249096,-0.0025028698,0.008463513,-0.01762835,-0.016302228,0.017557893,-0.035610627,0.010373831,0.04691397,0.037379716
-0.22528666,0.65225405,-0.30874273,0.79583347,-0.93307185,0.32121038,-1.2316289,-0.27253193,-0.28424093,-0.256434,1.493698,-0.107856214,0.7491524,1.5518478,-0.4936261,-0.47401768,0.4258596,0.46966666,0.22770028,-0.7557863
-1.4826213,-1.5264591,-0.3625877,-0.09078265,-0.8861786,-0.6511297,-0.49340758,1.2111841,-0.32558337,-0.5706514,0.91733956,-0.8977458,0.29556707,-0.21388306,-1.6208402,1.4418521,0.49237806,-0.8735047,1.5600518,-0.36607265
0.022025932,0.03818688,0.048519697,-0.034192994,0.026167776,0.04912902,0.01650751,-0.04617814,-0.015015233,0.0015927441,-0.019525731,0.04137287,0.03190193,-0.04054605,-0.0344056,-0.019596232,0.03620002,0.00580734,0.026624385,-0.026177287
-1.9996939,-1.6987683,-0.7524564,1.135394,0.4235667,0.5101194,-1.6901236,1.2901955,0.92501664,-0.40977407,0.39762628,-1.1821626,-2.0366745,0.28620306,-2.0459402,0.09763387,0.26215646,0.88942444,0.48404723,0.14273441
0.16821462,0.8907528,-1.6225023,-0.06472202,3.10549,-0.23164569,-0.39650398,1.8407452,1.453096,0.9195557,0.05383111,-0.7524498,0.4186844,0.1566631,-0.56663495,-0.66804814,0.85384357,1.2287397,1.5902964,0.89834076
0.01940899,-0.04828898,-0.0024766922,0.041243304,-0.024502873,-0.03560232,0.04768491,0.03729416,-0.01851704,-0.040073693,-0.011539638,-0.032072246,0.027302299,-0.045785047,0.019565511,0.031535994,0.036631573,-0.0018592961,-0.012955092,0.016449187
0.0031183735,-0.011212815,-0.025696028,-0.03802706,0.02412169,-0.023202969,-0.0019255653,-0.033689596,0.030107584,-0.04136113,-0.023410344,-0.03287071,0.030782316,-0.027145768,0.019500505,-0.015172981,0.003872227,-0.043543268,-0.014252793,0.029790286
0.13161393,-0.8375448,-0.6590369,-0.3249235,-2.2001917,-0.4985263,0.1512984,1.2580386,0.337004,-0.85456294,1.6222135,0.12377019,2.554998,0.093940035,1.7314696,1.04954,-0.9234221,2.1946332,-0.68640107,-2.9088552
-1.2068863,-0.52675503,-1.5338773,0.34777138,1.6885786,0.8784083,-0.9727621,0.58008343,0.35585156,0.5260005,-0.99413,-0.14006051,0.08319018,0.8629134,-0.64935756,0.46460152,0.52398926,0.8195007,0.933525,0.1352854
-0.90459055,1.8341061,0.29017058,1.7617408,1.1942884,1.1268121,1.3506073,-0.16677256,-1.0848908,0.7317324,-1.231121,0.108524464,-0.7649261,-2.4155354,-0.54997605,-2.4253397,-0.63263553,2.2754328,2.478086,0.30845067
-0.42986053,-0.31352368,-0.5097035,0.08824925,-0.8288231,-0.25183922,-0.5989397,1.6658858,-0.14415574,-0.3458153,1.7887042,-0.7742697,-0.63105124,0.4589646,0.40572527,-0.46181822,0.4724254,-0.7764765,0.63909596,-1.017876
0.042848993,-0.039797127,0.03212413,0.039645944,-0.013420176,0.016832504,-0.0347854,-0.010467779,0.005714964,0.03826878,0.027801123,-0.042639043,0.007446181,0.0029052384,0.00461372,-0.041724514,0.028706182,-0.027873838,-0.011134386,-0.038206495
1.360244,1.799018,-0.66401064,2.64186,0.09202699,-2.5081587,-2.807332,1.0955147,0.51497585,-0.22245118,-0.43781742,-2.8304098,1.0795861,-0.5687858,-3.377875,1.1800612,-0.60268956,1.8016723,-0.21461973,-2.3520432
-0.027753973,-0.016154148,-0.045256104,-0.018078864,-0.013870977,-0.03119806,-0.04778502,-0.029670203,0.001766134,-0.0028740056,-0.016669821,0.012157928,0.01286291,0.0344537,0.0090665445,0.047775697,0.04087626,-0.049307715,0.035960104,0.017394457
0.030063938,0.030115377,-0.039529968,-0.025879145,-0.03026042,0.048930217,0.023462225,-0.021806682,-0.025108505,-0.022041643,0.023380768,-0.035695564,0.0010258928,0.017842118,0.04277471,0.040720414,0.044145886,0.019399468,-0.045935728,-0.043156218
-1.4543871,3.2982607,-2.4224856,2.172405,0.41267264,-1.0245894,0.6756909,1.6136814,2.715639,1.6446836,2.5012133,-1.2308432,0.34524775,0.242349,-0.013780564,1.4048947,0.25367704,-1.4437908,2.5892503,-1.5951055
1.365409,1.867459,-0.36279905,1.0919774,-1.2000927,-0.10905928,-0.32903492,0.0847344,-0.14133404,-0.2939536,0.6347329,-0.80440354,0.45611247,0.808527,-1.0604722,0.37971467,0.030197883,0.03475293,0.88142765,-0.9229386
-0.27050966,0.95140535,0.62499887,0.20186204,-0.6370571,-0.4078138,-0.6759537,1.9482126,0.15525824,0.7924471,0.60869294,-0.1627358,-0.37842909,-0.946822,-1.1286972,-1.4815313,-1.2077799,1.582955,1.4439149,0.56833047
1.2736541,0.6712792,-0.9992199,0.9730063,0.04328045,-0.015234839,-1.5167925,1.1659861,0.24338953,-0.48183745,-0.37523314,0.42601264,1.8323476,0.2579483,0.21818368,-0.030453857,-0.48172233,1.1507245,0.4130187,-1.7043561
-1.3836751,0.50690603,-0.39024007,-1.2502863,-0.638401,0.07230817,0.75420564,-0.96828336,-1.0439342,1.1412871,-0.5864263,-0.8626541,-0.4530418,0.32179967,0.069028184,-1.0698013,-0.5964785,1.2379924,0.029983474,-0.08029744
-0.04666842,0.023095142,0.040011074,-0.0371042,-0.0020713806,-0.007416807,0.011538245,0.027558636,-0.040177237,0.035701785,-0.021437705,0.025868181,0.01706915,0.0077926405,0.036878716,-0.027750148,0.020535078,0.027840566,-0.03520707,-0.046174802
-0.7950133,0.800944,2.252452,-0.011720781,-2.525982,1.150686,0.34882653,1.3171909,-0.35974497,-0.8881379,-1.1032254,-1.2340869,1.0561913,-2.4255564,-2.0408163,-3.4836583,-3.3901093,1.2040888,2.1616898,1.0336785
0.7425572,-1.9927508,-0.21079916,-0.1320863,-0.93568254,-0.1864862,-0.12659903,2.0149057,0.20069857,-0.49739885,2.216944,-0.20713517,1.1820455,0.39704418,0.41369662,0.39724916,0.32054552,2.2556887,0.2906732,-0.53755724
-0.009379767,0.027965259,-0.040560104,0.018590298,-0.025109971,-0.040955473,-0.022885872,-0.019666482,0.047620285,-0.035326682,-0.046884157,-0.025474524,0.028221559,-0.025318826,0.0059498325,-0.01428505,-0.044852294,-0.005959712,-0.018089138,0.00478635
-0.9793957,0.5600137,-0.8046142,-0.7048445,-0.47541773,1.1894937,1.4072188,-0.619659,0.5785478,0.61615074,0.20191348,-0.46075737,0.014090987,-1.095125,0.56920666,-2.2302253,-0.71433675,1.0548812,1.0711408,0.3639085
0.37955815,-1.1481045,-1.1241852,-0.021956429,-0.39217442,-1.0007358,-0.44126886,1.5275521,0.82358706,-0.1294491,-0.49218774,-0.16467762,-0.79839104,1.4639962,-0.5128601,0.3433651,0.17181505,0.04974943,1.1981232,0.047476087
0.3207334,1.2091007,-0.24361801,0.74894243,0.7897429,-1.2257844,-1.1819856,-0.8846302,1.8428985,0.6993227,-1.6873494,-0.9139527,0.5882009,-1.6117394,-0.68519086,-1.1333473,-2.8905473,0.6661937,0.49722692,-0.5572943
-1.262254,0.043322474,-0.68317,0.97098243,2.3165348,-1.6355364,-0.76813114,2.1470788,0.21048678,0.3692593,0.7888681,-0.86151344,-1.3512976,-1.1395638,1.3440965,1.2572044,0.3248087,-0.6733736,2.1181533,-0.048010845
-0.04389695,0.006110072,0.042824794,0.011905432,0.0033623688,-0.022771692,-0.0446388,-0.01717763,-0.018493723,0.003119778,-0.008134663,-0.010772742,0.01993629,-0.034678735,0.034663107,-0.009286128,0.038790356,0.019169692,-0.044024505,0.035559487
-0.044856727,-0.00020956993,0.010092713,-0.04663215,0.03757329,0.01349983,-0.015677273,0.00030893087,-0.01921959,-0.00803994,-0.020780075,-0.037369885,0.030549038,-0.02480489,0.030088734,0.041158665,0.003741227,-0.030293072,-0.009348728,-0.037350368
-0.59353745,-0.31241375,0.7180165,-0.07868841,-0.5971538,-0.58294964,1.2382286,0.39806074,0.014217863,0.34854156,0.044700854,-1.2111609,-0.009515105,-0.41712707,-0.32234475,-1.1323328,-1.0694996,1.1748734,1.5541278,1.878747
1.3151647,1.0078464,0.36801714,1.3276737,-0.5563079,-0.9047771,-0.4047749,0.019730402,-0.25837308,-0.7134687,0.13767822,-0.34450856,0.04533744,1.3857176,-1.6088184,0.67351794,1.5087099,0.9841819,1.3436757,-0.7182624
-1.0784023,-1.156788,-1.4032805,1.1015179,1.6679363,0.02558646,0.16444866,0.9096094,0.4816295,-0.6904711,0.31286168,-0.65818006,-0.7403126,1.4113673,-0.5903556,-0.7498571,1.684394,1.5495862,1.7704012,0.10801912
-2.4251077,-0.66016746,-2.1561959,-0.26691544,0.36284602,-0.6956133,-0.92506677,1.513135,1.2161399,0.2673288,0.21794087,-0.63329715,-1.1209188,2.2016034,-1.2187133,-1.2205309,0.34782735,0.93517816,0.04558394,0.10411925
0.019744683,0.04325408,-0.015082765,0.04199222,0.02765644,-0.039933823,0.010532569,0.011321463,-0.0307333,-0.0062860735,0.0031732433,0.040384922,-0.0023094192,-0.010006797,-0.04383519,-0.024274075,-0.036576904,-0.014030419,0.03315748,0.029759016
-0.053795967,-0.44622424,-1.6771168,0.4537411,0.3351054,-1.0580876,-0.3793734,0.7705439,2.0314922,1.2234032,-0.69458866,-1.0552893,-0.5531847,1.1464571,-0.3447812,0.34959987,-0.012608994,0.45844644,0.90884084,-0.44325823
-0.035654176,0.036776092,-0.01301495,0.02333362,-0.039179288,-0.034692466,0.009830784,0.018311802,-0.028610384,-0.041507233,0.041679453,-0.007887088,-0.047238577,-0.029139316,-0.019848442,-0.03073684,-0.048292425,0.04124138,0.04720432,0.015888762
-1.1890023,-0.16113165,0.53545696,-0.5081397,0.055735324,1.5921807,0.938969,1.1773784,0.0056651235,-0.021713117,-0.8849592,0.11503245,0.33127168,-0.01739299,0.035960026,-0.44175485,-0.055807486,0.49228638,0.61310667,-0.6154186
-2.2927039,0.991027,-1.0095214,0.23827037,0.50166386,-0.57080764,-0.875377,2.0483408,2.5003853,1.3954651,3.3692994,-2.684118,-0.4825314,-0.09184982,-0.2730296,1.0813391,0.079541646,0.085730635,0.8651302,-0.6122429
-0.037721418,-0.014916491,0.039255094,0.03390524,-0.022261417,0.028459918,0.04621445,0.029232886,-0.0026665926,0.03971554,-0.04131491,-0.019767046,-0.033972837,0.046452057,-0.008032691,-0.040794753,-0.010349106,-0.031181574,-0.045434047,0.019253027
2.4044938,1.5649937,-1.3562095,2.9664993,-2.7690532,-1.4203488,-1.3317602,0.54775393,0.98675406,-0.76927394,0.44688243,-0.27062553,2.8678815,-1.025638,0.66483665,0.43360233,-1.5569935,0.8285106,0.27589726,-2.1655552
-1.4525189,0.76506865,-2.911197,0.12618089,1.2136537,-0.96926576,0.33020586,0.1086767,1.2836788,-0.8769955,-1.5025539,0.016261982,0.83081025,-0.00028315015,-0.83422637,-0.39325193,-0.30784926,0.8218841,1.5809381,-1.2087774
