0.00030945515,0.017104452,0.0007763529,0.010755483,0.0132540045,0.009304767,-0.0,0.0029864616,0.0357197,0.0016080099,0.01275691,0.0013826865,0.043424096,0.0034683947,0.025426434,0.0030449077,0.032189433,0.0025901855,-0.0,0.0444258
0.019159323,0.027251763,0.011747188,0.049042296,0.0043481556,0.06781929,0.007762504,0.0086601935,0.000247522,0.0025157572,0.015942879,0.02644145,0.0378972,0.009693719,0.03511578,0.017217567,0.0049306466,0.04835744,0.00066676235,0.019029822
-0.0,0.020261293,-0.0,0.022856789,0.06561015,0.073084556,-0.0,-0.0,0.03616708,0.07152567,0.013833137,0.0134813115,0.039623242,0.00672952,0.041932393,0.050288845,0.045714024,0.05753754,-0.0,0.097472854
0.0035224848,0.025424832,0.0038071647,0.022228774,0.031543322,0.04238524,0.005397089,0.04426005,0.016560083,0.009092597,0.01898656,0.011610456,0.055175714,-0.0,0.0027713808,0.02960692,0.02152512,0.013848584,0.024127329,0.024441732
0.0022966687,0.012077738,0.013587843,0.008285311,0.009216211,0.02664401,0.018372383,0.029846292,0.019913455,0.022522323,0.01361792,0.0032028276,0.0045078183,0.007885245,0.011400334,0.028116092,0.0027868073,0.009720722,0.0046386174,0.029896976
0.04491477,0.023965301,0.044484336,0.019414376,0.0013710562,0.00566234,0.0014263128,0.029304365,0.00045299117,0.0055436348,0.0006274309,0.01507303,0.0055262307,-0.0,0.0034455198,0.03964466,0.079919845,0.01098281,-0.0,0.02725824
-0.0,0.004445155,2.5416639e-05,0.011352817,0.011278428,0.03050557,-0.0,0.003754432,-0.0,-0.0,0.020074997,0.016699353,0.014473559,0.0072076023,0.0133756045,0.0083740065,0.0026694357,0.01102667,0.046159003,0.01734977
4.048209e-05,-0.0,0.018600048,-0.0,0.0120492,0.0013596687,0.013066021,0.01682267,-0.0,-0.0,0.00020596947,0.009848537,0.00013178807,0.01641572,0.012626025,-0.0,0.0003195685,0.00019783132,0.00019930856,0.0005300996
0.019314276,0.03289274,0.024239387,0.0071574664,0.015152265,-0.0,-0.0,0.020961769,0.010292901,0.0067923847,1.5942118e-05,0.026144028,0.03470917,0.007091662,0.013261489,0.020884011,0.025694774,0.021660855,0.0039564027,0.033519387
0.008352063,0.02227646,-0.0,0.019645616,0.019737866,0.013765363,0.04501114,0.007859498,0.024335964,0.042751543,0.015982421,0.083807364,0.019567044,0.0066838693,0.0071684504,0.04539462,0.004058812,0.06849634,0.033755098,0.01520278
-0.0,0.04786306,0.012583195,0.034842554,0.0183966,-0.0,0.0006363001,-0.0,0.01390487,0.0023910373,0.00048041117,0.015034677,0.000548013,0.021503095,0.00043167907,0.08146988,0.023339482,0.03087238,-0.0,-0.0
0.009749722,0.030983668,0.023517696,-0.0,0.025044048,-0.0,-0.0,-0.0,0.057072517,0.003726297,0.015880633,0.029084023,-0.0,0.012487636,-0.0,0.046964075,0.017619185,0.06231602,0.008936519,0.041842777
0.019337451,0.005839057,0.00765855,0.006950897,0.010105972,0.01451314,0.017148478,-0.0,0.0038872503,0.011394269,0.028917763,0.006705694,0.009748048,0.013436675,0.012125607,0.0010469328,0.021203503,0.01866243,0.016068684,0.0025367194
-0.0,6.997875e-05,0.01657885,0.01911513,0.048804607,0.0002334082,-0.0,0.009447057,0.0069544613,-0.0,0.029278954,0.0005172149,0.01421154,0.008215967,-0.0,0.00052674004,0.0007471916,0.0016899571,0.012817532,0.0013792039
0.06699187,7.174657e-07,0.029961959,-0.0,-0.0,0.0013244398,0.0045040348,0.058536127,0.0058388114,-0.0,-0.0,0.04049003,-0.0,-0.0,-0.0,0.037036065,-0.0,0.0035250483,-0.0,-0.0
-0.0,-0.0,0.022937031,0.06037368,0.0023146688,-0.0,0.034513738,0.04159528,0.008413106,-0.0,0.004303771,-0.0,0.0029568058,0.04917585,0.0067324527,0.028288675,-0.0,-0.0,0.052098427,-0.0
0.047285195,0.01473364,0.02711079,-0.0,0.0010118076,-0.0,0.011629843,0.03689242,-0.0,0.0062657157,0.00046971606,0.0010052961,0.050711256,0.008796622,-0.0,-0.0,-0.0,3.6362686e-05,0.0003661908,-0.0
0.01078903,0.021050923,0.032681115,0.016684195,0.03754807,0.06293115,1.4813483,0.044726767,0.001988843,0.11127455,0.05709754,0.071824305,0.020723972,0.0553047,0.11587344,0.000747264,0.021393247,0.08531856,0.03299185,0.04113887
0.00023184309,0.08109896,0.030179815,0.01999191,0.028619656,-0.0,-0.0,0.026718957,0.007587629,0.055559445,0.0050995136,0.0012261914,-0.0,0.04121844,0.03176298,-0.0,0.008403211,-0.0,0.008300357,-0.0
0.0136141395,0.00046076105,-0.0,-0.0,0.013593237,0.047598425,0.073318556,-0.0,0.019219765,0.00055536465,0.019218605,0.035705928,0.0035168726,0.010013157,0.013538414,0.020391066,0.02950981,0.02315105,0.022798685,0.012765021
0.012708701,0.00077666715,0.024166439,0.016838143,0.0030662601,0.02901413,0.01578528,0.024886634,0.017426532,0.009512795,-0.0,0.00026212714,-0.0,0.0003344394,-0.0,0.014940154,0.017123839,0.015649496,0.018089138,0.0010226973
0.0059101754,0.035061095,0.008372266,-0.0,0.020142976,0.029573606,-0.0,0.02035385,0.032588,0.030341601,-0.0,-0.0,0.06927016,0.01218182,-0.0,0.034711584,0.035550226,0.05427108,-0.0,0.024335412
0.000917484,0.021043634,0.013225802,0.05505466,0.031730134,0.012615752,0.011467229,9.0215624e-05,0.01115871,0.02926895,0.01638334,0.018271804,-0.0,0.0062885517,0.014395335,0.025728967,0.0038600808,0.017987225,0.0147818,0.01133998
0.004391526,0.073546745,0.0002518367,0.005612205,0.08521218,0.036437698,0.009571324,-0.0,0.007445007,0.00017114363,0.05221857,0.052824132,0.025007214,7.375511e-05,0.042300873,-0.0,-0.0,-0.0,0.031934872,-0.0
3.732099e-05,0.005690994,0.0131827,0.0054728407,0.01163853,0.00414518,-0.0,0.008071228,0.011187857,-0.0,0.0034738744,-0.0,-0.0,0.0028825416,0.01771924,0.04409175,-0.0,0.026164463,0.0033248542,0.0009851797
0.008727789,0.031429052,-0.0,0.0014265971,0.023067642,0.010460069,0.017448748,-0.0,0.013315271,0.020294225,0.022400426,-0.0,-0.0,0.002638835,0.012979004,0.046474982,0.026776364,0.0067433408,0.029345766,0.033909936
0.015416479,0.011632885,0.022385623,0.00015365862,-0.0,0.0013421833,-0.0,0.029117296,0.037615687,0.02354537,-0.0,0.014525109,0.005343481,0.0051569236,0.0034318494,0.010426811,0.044080615,0.035807267,0.0393981,0.029246392
0.029384485,0.00786739,0.018982474,0.014885342,0.008901146,0.0029168392,0.011337816,0.0011250857,0.021562973,0.042850427,-0.0,0.03994026,0.033315167,0.00021802243,0.027101967,-0.0,0.013707258,0.017201144,0.006713917,0.026045093
0.0010995773,0.01656513,0.014161028,0.04770339,0.0010150552,0.0018542556,0.07741381,0.008569074,0.07412297,0.03520743,0.00504575,0.014711717,0.014090433,0.0008118264,0.00035400834,0.023123493,0.0033333804,0.02974383,0.014885647,0.045663465
0.016024485,0.0065320805,0.0020346886,0.0026563958,4.3968703e-05,-0.0,0.016639749,-0.0,0.04721814,-0.0,-0.0,0.022270545,0.020219183,0.00013331907,0.021135785,0.027688233,0.033510458,0.007937103,0.029772967,0.03223551
0.009483121,0.0037513827,0.012059556,-0.0,0.014585849,0.0188322,0.0030325102,0.017624995,0.00061125663,0.017724833,-0.0,0.0070682033,0.00015755947,0.00096234813,0.0015119013,0.017204076,0.005942998,0.011444002,0.0035424158,0.019359132
0.051384892,0.074566774,0.006328922,0.053049855,-0.0,0.087068,0.04824479,-0.0,0.29839393,0.024176758,-0.0,0.059518438,0.031247115,0.00042381344,0.05225894,0.026859608,0.0461324,0.00056087226,-0.0,0.043521732
0.017125236,0.033355195,0.045168947,-0.0,-0.0,-0.0,0.014284573,0.04939136,0.01801231,0.013063797,0.019243238,0.011445963,0.07333235,0.023050535,0.0020609437,-0.0,-0.0,0.03952077,0.012499283,0.042635154
0.028419377,0.031498883,0.0015236482,0.024314536,0.012917241,0.046566505,0.0020645263,0.0074699903,0.0010263192,0.07085297,0.047381837,0.031805687,0.015281595,0.00025857298,0.033915177,0.06415528,0.025656113,0.025983049,0.0056383777,0.035836365
0.009233404,0.030480443,0.012169483,0.01612531,0.0035085927,0.007820899,0.0019746167,0.014701399,0.0014712485,0.0141455475,0.0103604095,0.004348784,0.03184682,0.008215041,0.017970962,0.0073631527,0.018745663,0.014006168,0.0139675,-0.0
0.019410048,0.00015120563,0.015104323,0.03278449,0.020133797,0.051153734,0.014130522,0.010233757,0.0056205974,0.00030413154,0.012027646,0.041550342,0.016197233,-0.0,0.03005152,0.0049646893,0.011516714,0.026834255,0.031478014,0.059944026
0.033688627,-0.0,0.023828905,3.1742333e-05,0.00017858009,0.013870332,0.011625683,0.045499258,0.018107817,0.017226057,0.012145111,0.032904148,0.024222516,0.00828723,0.01521429,0.026459973,0.03515044,0.02612344,0.029345104,0.015054177
0.08621621,0.0056493715,-0.0,0.07852241,-0.0,0.032810908,0.04660889,0.009920815,0.0005656039,0.058441494,0.068650335,0.041601595,0.02577078,0.0025404508,0.006867961,0.08688284,0.059198804,0.062036797,0.005778787,0.05902764
0.0029921618,0.0017468297,0.010950177,-0.0,0.014279716,-0.0,0.038814653,0.005162256,0.0031085312,0.023915904,0.01585941,0.004807796,0.0069415956,0.013846688,-0.0,0.019995522,0.011302531,0.011314254,0.00040410538,0.01642561
0.026817435,-0.0,-0.0,0.033583302,-0.0,-0.0,0.01164762,0.049018215,-0.0,0.019486194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.021009242,-0.0,-0.0
0.009467372,0.0078091263,0.019481212,0.028776834,0.003904265,0.0055533363,0.004124792,0.02697814,0.020763684,0.023218004,0.0045416127,0.03268227,0.021770135,0.010261421,0.0024909037,0.012455655,0.027812788,0.08045947,0.0020555402,0.02078423
-0.0,0.014815414,0.019938586,0.0655553,0.05109518,-0.0,0.1191974,0.030590968,0.016558558,0.05049305,0.002376972,-0.0,-0.0,0.031341556,0.031536244,0.02428177,-0.0,0.0675001,-0.0,0.03246419
0.060045585,0.07894762,0.0033495831,-0.0,-0.0,0.00019323878,0.024603184,0.00018303838,0.008533252,0.000100408055,0.018111933,0.056195796,0.035624657,0.002035578,0.0005835762,0.056977343,-0.0,0.027324317,-0.0,0.11720838
0.0014743921,-0.0,-0.0,0.0059920074,0.023680137,0.05975207,0.037106946,0.007845788,0.03499873,0.0064979317,0.0319149,0.07627104,0.034812536,-0.0,0.010182133,0.030968165,0.02092791,0.025143625,0.0156879,0.030810112
0.018652821,0.056248896,0.01084575,-0.0,0.01958497,0.058100186,0.0053777345,0.03915773,0.048787825,0.052526183,0.034749378,-0.0,0.038937688,-0.0,0.009562467,0.06922292,0.031227555,0.027034363,0.014919408,0.037091333
-0.0,-0.0,0.020539733,-0.0,-0.0,0.0006907079,0.0012476513,0.008624946,0.019954056,0.0043692593,0.000672795,-0.0,0.0011772945,0.0071458276,-0.0,0.0064513157,0.012666019,0.028531518,0.015287204,0.00506148
0.013415117,0.014065775,0.033355776,0.023759851,0.005575274,0.03834765,0.0042937426,0.013212311,0.015418594,0.027725307,0.014994413,0.006234247,0.013357769,0.008961559,0.0033943313,-0.0,0.010487722,0.020914925,0.018985491,0.044371728
0.0027140458,-0.0,0.018584358,-0.0,0.015975894,0.040692255,0.017164206,0.015464024,0.018591963,-0.0,0.017260151,0.039938156,0.020126441,0.012788394,0.015089055,0.059128176,0.015793586,0.040268,0.06902326,0.025278661
0.0006476867,0.031188648,0.019065518,0.0046329466,-0.0,0.0052988254,0.06650085,-0.0,0.040449884,0.0610203,0.05502374,0.0023217027,6.0983715e-05,0.03596814,0.008920608,0.03773728,-0.0,0.018892746,0.058289807,-0.0
0.0002603544,0.005475872,0.026591897,0.007711004,0.004174083,0.016735496,0.003635002,0.014099341,0.011646524,0.00034631175,0.00045018652,0.02179354,0.0023588713,0.009964738,0.0057577244,0.0008271356,0.01648897,0.0021254208,0.025290927,0.0211997
0.011560518,0.012660168,0.003258839,0.0012112308,0.0063164835,0.02389527,-0.0,0.004377256,0.01698572,0.012142748,0.0036658007,0.01562927,0.035921723,0.0002456726,0.016584488,0.007762872,0.013667239,0.01657216,0.047599763,0.012853654
0.008933227,0.05707602,0.01189287,0.0002695926,0.00062557455,-0.0,0.02257111,-0.0,0.0044176797,0.0054739066,0.0036226762,0.0070655853,0.013945912,0.0066472753,-0.0,0.020310234,0.028347662,0.0050297505,0.022714755,0.036105923
0.018394385,0.028537923,0.016638612,0.023809839,0.0045968834,0.001959236,0.0118928775,0.0068545076,0.011339726,0.011486164,0.012898783,0.019702468,0.06105243,0.007079312,0.012148398,0.026279934,0.030441169,0.034204382,0.008281223,0.034746584
0.026873568,0.08811656,0.053823348,0.017885176,-0.0,0.011317162,0.049016733,0.061643984,0.0023282394,-0.0,-0.0,0.00087361236,0.008387256,0.0052698557,0.0065093813,0.10647283,0.0042191027,0.013100589,0.05993339,-0.0
-0.0,0.0029933634,0.009198701,0.026146473,0.021122966,-0.0,0.00962853,-0.0,0.026096117,0.0006176007,0.025399968,0.044182565,0.006268093,0.007090497,0.00059906056,0.014400892,0.044325367,0.0047833747,-0.0,0.026795944
0.014203292,0.019265661,0.010630131,0.011864061,-0.0,-0.0,-0.0,0.021782892,0.015608199,0.021825843,-0.0,0.025834965,0.027443944,0.007130062,0.0002400273,0.011364008,0.022349436,0.0059755007,0.0005582451,0.026848005
0.055362545,0.0070020007,0.016577609,0.0002809469,0.014569484,0.036122315,0.020924862,0.03252877,0.0147733195,0.017001826,0.0106860865,-0.0,0.020835122,0.0024488135,-0.0,0.014549131,0.012066406,0.042974647,0.0045189876,0.017198946
0.002361037,0.05546169,0.039567873,0.08383864,0.088805355,0.011358722,0.01112185,-0.0,-0.0,0.0060281334,0.006703762,-0.0,-0.0,0.05304398,0.04644135,0.025755452,-0.0,-0.0,0.07025967,-0.0
-0.0,0.0049938257,0.0029546781,0.0010696853,0.0018695578,0.0105884215,0.018779231,-0.0,0.011919358,-0.0,-0.0,0.013348192,0.07130185,0.015431426,0.008331224,0.0012613108,0.013515973,0.012128515,0.00019326076,0.027064148
0.025954368,0.005853589,0.015841532,0.009961413,0.00018361845,-0.0,0.01920231,0.012090976,0.0036051152,0.00814791,0.0031328409,0.02675983,0.009568606,0.0115238875,0.008957837,0.041191537,0.035250593,0.025722817,0.008750517,0.036655203
0.050587162,-0.0,-0.0,0.00160458,-0.0,0.08687854,0.027618244,0.045606945,0.03531713,0.111552715,0.021384507,-0.0,0.018302063,0.0020501907,-0.0,0.02945493,0.06690577,0.049630012,0.02614166,0.038498603
0.013755449,0.0073574465,-0.0,0.0054396256,0.024842026,0.008903642,0.014768834,0.005873834,0.016792206,0.027688278,0.0092732385,0.00718506,0.010158325,0.0053770794,0.0010989514,0.02231074,0.005206793,0.043730572,0.0073900777,0.025668856
-0.0,0.010153335,0.019508865,0.015067333,0.011875026,0.015865996,0.0006238625,0.010310359,0.009456824,0.002893632,-0.0,0.009494969,0.0015388473,0.0055213906,-0.0,-0.0,-0.0,0.039713684,-0.0,0.039310455
0.035024114,0.030447796,0.0045902426,0.04991092,-0.0,-0.0,0.0033264093,0.035654772,0.018360741,0.033633735,0.05794183,0.032006625,0.045137733,0.0047138757,-0.0,0.05986253,0.03949518,0.043848753,0.007790249,0.028373484
0.017498234,0.0082043735,0.0026703256,0.0018801354,0.0022605364,-0.0,0.06132019,0.0016043542,0.0023079794,0.037253834,0.030723367,0.032785036,0.004913813,0.0041454327,0.004257838,0.007910377,0.029365575,0.028881151,0.012914822,0.04223053
0.005369643,0.04485377,0.0006841076,2.657494e-05,0.012413427,0.015942547,0.04152322,0.012863245,-0.0,0.023784265,0.019771539,0.02428776,0.0163868,0.017660964,0.028600352,0.0109977275,0.004379944,0.00530083,0.0067185066,0.050589494
0.014779223,0.015200014,0.028103251,-0.0,0.004564927,0.014756783,0.021366987,0.011552552,0.028801167,-0.0,-0.0,0.0039063166,0.014513202,0.0051874854,-0.0,-0.0,0.0052452134,0.007699893,0.015121042,0.011761382
0.016256517,0.010244533,0.008290002,0.04305303,0.038988452,0.009318956,0.0007164234,0.03104425,0.0009410967,0.026341336,0.042275865,0.013419685,0.004838832,0.024035884,0.022069816,0.019990362,0.007903289,0.03355969,0.016758524,0.0008918899
-0.0,0.037322026,0.007927016,0.0018478706,0.0061996705,0.038060863,-0.0,8.671709e-05,0.037327502,0.0028100226,-0.0,0.0040484574,0.04028508,0.013324058,0.0009611607,0.0057157,0.042566128,0.001471542,0.01827687,0.00894661
-0.0,0.0030727556,0.02790173,0.0244411,0.038182367,0.005844343,0.0025019925,0.0002657344,0.030265912,0.04437916,-0.0,0.0033470986,0.035564754,0.032545526,-0.0,0.0028815938,-0.0,-0.0,0.03489689,0.0038015433
0.02520914,0.0033874281,0.024750927,0.0042104213,0.0026832758,0.028897064,0.009265641,0.0016929342,0.0028077497,0.0011807727,0.01087363,0.0018784571,0.002141468,0.0003332706,0.003664217,0.021193167,0.026648747,0.03185652,-0.0,0.000473103
0.05683566,0.04344963,0.051502775,-0.0,-0.0,0.0026745186,-0.0,0.0054399353,0.0800748,-0.0,-0.0,0.08088666,0.01932444,0.02589139,-0.0,-0.0,0.012968045,0.031283904,-0.0,0.03385423
0.015295807,0.0188935,0.022122554,0.003024863,0.0014237157,0.0035570073,0.0045472155,0.015148835,0.008140789,0.021212444,0.033385094,0.0052279662,0.0034505147,0.013389609,-0.0,0.024556201,-0.0,0.034448806,0.040506758,0.0070304363
0.000604913,0.03585922,0.013098297,0.0052246484,0.04505,0.012797156,0.044486117,0.0073783845,0.004706036,0.040876646,0.038333975,0.048835218,0.051647037,0.031724308,0.023810929,0.03513957,7.587865e-05,0.062292214,0.04274938,0.044441912
0.021036437,0.028754631,0.0048846696,0.0018207639,0.026874071,0.0063001057,-0.0,0.022020984,0.02758944,0.010294191,0.02295091,0.0074679395,0.0014354133,0.0055984934,0.004788786,0.009630304,0.0055689076,0.04036727,-0.0,0.022011802
0.003460222,0.02700076,-0.0,0.0186866,0.037930083,0.010629825,0.015320046,0.00070489326,0.013893244,0.03488027,-0.0,0.011208514,0.043683633,0.034582935,-0.0,0.037523713,0.03559911,0.009471502,0.011140415,0.02391443
0.0213651,0.055722598,0.008223954,0.017320026,0.05133868,0.002102031,0.03140181,0.017260596,0.018171225,0.034617107,0.049179073,0.0028814094,0.022780722,0.014183314,0.019493889,0.036432873,0.039921857,-0.0,0.0038458412,0.019340865
0.03538037,0.038091194,0.00025993783,0.002004551,0.015557451,1.7990076e-05,0.030192517,-0.0,0.016154662,-0.0,0.00056867884,0.008954432,0.006340904,0.020014977,0.017398797,-0.0,0.0026601695,-0.0,0.00671211,-0.0
0.010985479,0.04384531,0.0076086503,0.028095445,0.018539038,0.0054788343,0.0075373887,0.0063674636,0.0035163658,0.031940702,-0.0,0.03474532,0.017572442,0.0013571016,-0.0,0.013907415,0.026653582,0.03918207,-0.0,0.0062804283
0.0026138274,-0.0,0.003831788,0.09446229,-0.0,-0.0,-0.0,-0.0,0.013789723,-0.0,-0.0,0.06704086,0.016749844,0.0059350748,0.07186773,0.060825404,0.025433078,0.09547209,0.0033308447,0.07915317
0.040028945,0.012623,0.032307416,-0.0,0.014158874,0.036964733,0.007881722,0.013606623,0.021163896,0.04780192,0.0009857336,0.06269156,0.04441571,0.011600352,0.012157863,0.0053638984,0.029792115,0.06257981,-0.0,0.053459924
0.0067328312,0.0038231907,0.015468665,0.008538122,0.009298245,0.010371133,0.004398139,0.00913634,0.016454952,0.018550223,0.005958258,0.019089824,-0.0,0.002252091,-0.0,0.020303493,0.010960079,0.0356969,0.016266787,0.0115244165
0.0028518527,0.026418572,0.004494858,0.0023337174,-0.0,0.04446199,-0.0,-0.0,0.016216865,0.041352604,-0.0,0.04354974,0.02766083,0.0034440474,0.004906042,0.06283341,0.024343556,0.015575245,0.012125868,0.033434674
-0.0,0.03452512,0.0051506553,0.007626642,0.036319382,0.01909817,0.006649264,-0.0,0.019752672,0.003421304,0.021658374,0.04765151,0.037546992,0.007346064,0.022309149,-0.0,0.019710246,0.023717394,0.0142883565,0.04305251
0.013419428,0.011090616,0.008417774,-0.0,0.021773765,0.00063238473,-0.0,0.028739223,0.011574268,0.0011334091,-0.0,0.06718505,-0.0,0.013510787,0.0029010768,0.011133434,0.007588185,0.0040055905,0.0127256885,0.02523982
0.020631833,0.042433906,0.004195762,0.006770903,0.004675369,0.010967609,0.012401928,0.0034628562,0.0036332055,0.028913643,0.010868805,0.055381887,0.021237012,0.006310055,0.007451917,0.017814437,0.010588913,0.06447546,0.02074931,0.08382907
0.045233265,0.045583125,0.0074449396,0.0067817005,6.195574e-05,0.026514424,0.018418612,0.008135926,0.024109855,-0.0,0.035951212,0.0004977414,0.041910857,0.022527589,0.027825153,0.0009685243,0.042214308,0.00038240565,0.045699243,0.008790338
0.0077526746,0.0047200713,0.014259814,-0.0,0.027018523,-0.0,0.002419392,0.013921478,0.0058669965,0.017084429,-0.0,0.0050763167,-0.0,0.007708479,-0.0,0.011943781,-0.0,0.0048962235,0.023237078,0.018606434
0.00014486621,0.029641328,0.016907647,-0.0,0.009232917,0.0047673616,0.009694143,0.0005305096,0.05670907,0.011157608,9.473384e-05,0.04732466,1.689283e-05,0.0061641987,0.007778366,0.045599665,-0.0,0.019376006,0.029821029,0.0010506051
0.012591492,0.03102378,0.0105623165,0.013721477,0.008242386,0.0029842076,0.0038007742,0.0020682663,0.001043481,-0.0,0.01354869,0.008058288,0.07885698,0.0006756102,0.0019341166,0.014723774,0.01907338,0.09981964,0.0044640685,0.007355581
0.0012805068,0.03680738,0.018416274,0.009796426,0.032983422,0.0061102994,0.0033509396,0.020090085,-0.0,0.014378733,0.004051775,0.013493476,0.04686889,0.021479141,0.0016124038,-0.0,-0.0,0.013232988,0.003620868,-0.0
0.028272398,0.012071343,0.020291386,0.00053882936,0.00043506516,0.013951877,0.004336953,0.01333984,0.016032498,0.009506157,0.0021439767,0.023421852,-0.0,0.00085061276,0.0010345337,0.031896066,0.020216374,0.0013566435,0.00863452,0.014482649
0.02752233,0.019238696,0.010179131,0.017690126,-0.0,0.006133168,-0.0,0.0090056835,0.028377961,0.0147474995,0.021779751,0.016536675,0.004819231,-0.0,0.02527181,0.040478785,0.031066803,0.008244218,0.0076086815,-0.0
0.04124711,0.005970569,-0.0,0.0106531,0.0024201334,0.04711747,0.008709847,0.01637516,0.010959224,0.043836903,0.01915286,0.04163536,0.008064339,0.0037246852,0.024049174,0.01451954,0.00028955945,0.022481896,0.010651112,0.018107234
0.024336288,0.03587042,0.04500661,0.00013783305,0.03998234,0.024801994,-0.0,0.022683043,0.028337253,0.09365392,-0.0,0.0004045149,0.008934559,0.044959348,-0.0,0.016260471,0.00020532281,0.025604062,0.016371153,0.029592618
0.00068273715,-0.0,-0.0,0.035296403,0.04542228,-0.0,0.06338469,-0.0,0.03825805,0.019846298,0.030736314,0.044938173,-0.0,-0.0,0.0023016166,0.05388968,-0.0,-0.0,-0.0,0.004795781
